,BPA,PNW,SDGE,SCE,PGE_valley,PGE_bay
4974,6106.497815685719,14249.873534838813,2492.1780240704925,12016.564030310747,6940.75661149455,5104.942740798658
4975,6351.297397540046,15031.402784675764,2664.330130563805,12756.50427695462,7377.953494884764,5354.089073664243
4976,6535.861800049735,15833.791107041101,2855.8730381315727,13789.487795793966,7757.835139214501,5523.371969875906
4977,6608.270861495783,16358.243185554247,3014.687384946237,14663.186661034171,8081.923689090232,5676.832613887545
4978,6709.322011330235,16829.042863072285,3164.1415421997376,15606.93027666331,8476.363501566746,5907.580736685009
4979,6783.520802691764,17175.287616755395,3296.849109092921,16570.54111515751,8914.975973310058,5930.254496940283
4980,6874.859986307826,17332.17625415948,3397.24976665125,17372.36634673305,9232.500082098204,6077.004106972566
4981,6992.182051541253,17491.82473279793,3478.9886415336973,18056.959818562576,9467.340514490083,6382.105095861552
4982,7221.3303385911595,17780.647913061362,3590.3875314669563,18966.946876565384,9935.145767932258,6684.006382117616
4983,7707.713514384775,18373.29790609001,3771.1682192274275,19965.04676706918,10524.718281137713,7225.327612395824
4984,8438.068906712126,19234.276837758895,4017.5217530737477,21041.08328662713,11504.19091645971,7778.228090501293
4985,8725.416068832412,19558.875116240673,4096.1197786719895,21139.382069215786,12036.242466239075,7862.99598547129
4986,9058.430833979059,19743.999619939284,4158.609195408901,21175.948198947703,12409.386988825223,7961.004941918838
4987,9091.724241829963,19479.855782787603,4152.324948089749,20731.3622232887,12276.313000616949,7936.450757661243
4988,9006.150528010203,19183.16187871079,4164.817642737427,20597.89842722912,11940.8900952638,7732.9560188087125
4989,8534.955850535855,18645.00221289439,4029.869393284805,19830.799424539946,11475.226337725639,7408.940140333497
4990,7894.363185441256,17486.18900096617,3654.7862405042324,18043.06969625372,10392.309581505342,6936.353651317856
4991,7234.231693653839,16119.183660514089,3249.1107319129515,16227.664889820968,9358.433030505728,6064.385210609742
4992,6623.245414803536,14954.989471383165,2397.03441871628,12112.685342626613,7599.778072424466,4638.839530893628
4993,6068.209521771791,14044.033292965834,2129.675914637897,10775.328699218055,6826.733569729436,4244.812923166607
4994,5814.440344265609,13586.13561171361,1987.1594493510975,10020.97276437921,6456.057308575291,3970.3937446139817
4995,5628.267836457369,13316.616215479355,1877.9412227725616,9427.187274332997,6085.231610305577,3859.7150195673803
4996,5619.325535867856,13299.925435081344,1826.53762126958,9086.865213508068,5859.246134254798,3706.4317144317456
4997,5789.364281944195,13406.462328327158,1862.5126005634368,9121.316493894796,5888.9138259620795,3707.0145180362965
4998,6089.7793897905485,13851.340096664047,1983.7381191553188,9456.919494771304,6119.070664420848,3882.812518149695
4999,6351.89238404487,14614.639956028486,2115.5279406298473,10074.883296154438,6565.545310489301,4067.7211655472333
5000,6536.043604553126,15364.793647391873,2273.5496902473274,10902.266051320628,6833.496933160634,4254.52385844544
5001,6573.080303846,15954.74649926338,2405.110921706511,11587.578093880476,7080.500946045306,4403.506133076674
5002,6688.632523470769,16428.35180714623,2530.6040735954975,12350.410344215246,7419.143697984328,4598.710547731029
5003,6834.036840535346,16775.79415293586,2640.0292854958934,13094.632101997115,7757.928218031141,4798.793046025315
5004,6962.048944473102,17107.729891343683,2720.6733935359007,13700.748247998199,7990.037443452522,4917.6071549602775
5005,7072.43291022182,17324.882835859433,2795.8794564269915,14321.151832483278,8220.14061752358,5203.066926187769
5006,7308.946019900517,17581.350672432145,2911.603351312556,15133.724868244008,8610.236813892134,5529.2267304101515
5007,7787.856209361183,18152.500315680834,3091.217337837019,16070.744278778757,9287.718896738743,5948.751790640381
5008,8540.94940000189,19054.632960109568,3338.843050220385,17230.426125687518,10096.67161813474,6558.619528588868
5009,8841.851983903309,19453.370104585487,3424.4670911936064,17498.041672512056,10611.78478366295,6579.8461690922795
5010,9171.665044245172,19696.56834290481,3499.340843930021,17684.14824612337,11106.731228128841,6744.40564898653
5011,9200.55723257715,19549.410507299242,3501.868230724408,17399.1553844106,11050.330800118594,6789.713128199653
5012,9099.841998788146,19356.353420679716,3518.5933983887535,17298.849104253382,10711.461665340092,6614.226398730735
5013,8638.13210375305,18992.740081431613,3402.8463230104103,16604.53204977142,10338.441374329144,6381.0610387868555
5014,7998.595941884002,17627.983918940918,3084.223130094828,15125.942908801015,9322.949660128683,5963.253909953291
5015,7255.14572747587,16088.466007825115,2725.004319389519,13479.852347099866,8317.9182741281,5245.219082519396
5016,6802.938243441024,15078.732775041643,2237.8695219583124,11110.281382145125,7469.472503707127,5116.9024643473895
5017,6217.963093710072,14194.020309117122,1972.68254782762,9845.945867634025,6668.740896311584,4718.772372890422
5018,5928.962961965684,13759.101198605702,1835.7286132241727,9121.889595717219,6241.584315949164,4490.076548004066
5019,5768.403205569899,13568.297997996906,1731.6918093565375,8549.428696498544,5992.677429982542,4282.634203436744
5020,5763.013208309746,13737.092822759298,1683.7362996936324,8247.31564401201,5754.07218473624,4073.374942079593
5021,5982.831923990241,14351.863985357377,1723.9993217545914,8303.720018866112,5801.656961533298,4118.803894320111
5022,6358.022400476828,15402.931350891626,1848.5269859498612,8671.193104493048,6152.010307746312,4277.169118660039
5023,6641.428315501285,16369.990710750735,1980.3993909505648,9250.591318800962,6594.24856221201,4539.634969905964
5024,6844.678999839263,17229.610113029354,2132.2805642377944,9997.905066999003,6930.979666071622,4664.5698477543065
5025,6877.704712850517,17950.883593939267,2259.073821905918,10622.959897775181,7217.476820142107,4821.934832899437
5026,7011.485721317416,18570.214816600765,2383.6573823966155,11317.353838988693,7590.185489244165,5004.960607465914
5027,7185.714496279074,19111.27451828851,2495.310503346569,12049.758715705377,7949.379256950268,5150.036450769396
5028,7337.223788185406,19481.0700812179,2587.9166442864703,12689.58032315697,8214.570400194183,5329.378445725176
5029,7468.892401057345,19778.45327860188,2664.355468335983,13325.034027327893,8352.803827851247,5658.593930209752
5030,7756.431634629058,20189.61909189813,2767.611849341964,14143.495780568535,8791.09055367689,5986.55510375931
5031,8238.434495749469,20705.087392444035,2946.9490444348503,15055.889603584397,9467.492843745678,6506.417788489474
5032,8964.118311089333,21572.692348082932,3193.6735180451824,16192.317845914793,10226.757592022823,7207.128278798183
5033,9235.705787984705,21774.19804333877,3277.0002119037927,16469.644384258023,10824.15497096799,7144.407462550415
5034,9522.515683561965,21744.85309295595,3341.1443939482033,16664.121127006772,11196.26248277316,7343.694631899541
5035,9521.038399268902,21331.838231021284,3332.5977522198273,16368.770159755737,11129.098205040706,7337.753914481147
5036,9390.546296924338,20878.371211525646,3339.73580649754,16262.797811448061,10908.611453817655,7256.399067764283
5037,8890.939624164641,20163.80536974187,3224.377495616454,15579.01401269032,10361.837163402724,6939.846129811723
5038,8224.194809077831,18458.646207031856,2922.685068040354,14190.582939918408,9315.19284042557,6531.755956853562
5039,7491.231855694989,16758.21434545132,2578.8296320634217,12611.861801434385,8272.444862558628,5806.157192986867
5040,6852.541651718503,15543.660554258211,2715.3750732945737,13409.347091180434,7822.1109466755215,6174.160380883032
5041,6281.284542135339,14586.540356416961,2426.611185026202,11994.133700788925,6843.135900841679,5879.965333974275
5042,6004.08156318066,14125.325595822742,2268.1451058330085,11159.220944588951,6436.019270424148,5594.82992414926
5043,5820.621446478121,13844.967949353688,2150.122252103172,10525.99747932575,6122.213003092939,5440.866909099534
5044,5800.220536366348,13958.13169494494,2103.8041726084753,10210.075691722785,5997.148521810818,5210.116936193025
5045,5928.0498999475485,14470.812864103225,2149.4623386273474,10307.00836869067,6116.884532143358,5242.507501014386
5046,6261.953765736974,15466.200174727304,2291.0194503296393,10745.975151714507,6379.189718805103,5390.0171908945995
5047,6547.357194825454,16467.344815927452,2456.470565584606,11427.517025483507,6738.663677686763,5668.285046920138
5048,6759.022500170139,17300.94826906326,2645.1753266010865,12356.960893696343,7116.5892362218065,5896.11980367808
5049,6843.730317027091,17981.903829881325,2801.726336202231,13152.719445872779,7397.45498844709,6095.212432582634
5050,6931.397383529483,18508.399827897312,2951.3697436963716,14005.225920162098,7807.19799903049,6226.204218093949
5051,7084.723533653337,19051.463864364254,3085.340267149021,14849.030186038417,8286.358159209532,6251.080039421938
5052,7214.395847854085,19525.711665865587,3184.705916658354,15677.46774496689,8654.036159769104,6346.088149370673
5053,7344.805781042925,19939.9369200355,3262.2428711606563,16379.79214853238,8955.882108303751,6611.307316148656
5054,7613.412360587625,20458.804093667255,3373.630594366847,17403.347252595853,9426.750524670542,6928.384589419213
5055,8078.35573809032,21131.30158066101,3554.5703341879525,18401.404480270023,10068.898245652445,7397.596514811572
5056,8786.390272446744,21932.820604400953,3801.6683367681744,19522.27634290452,10912.402836721012,8106.4456830566205
5057,9063.345691040757,22216.36626050546,3882.808462648509,19589.127821330854,11490.842259570596,8031.9159715383785
5058,9343.749229933297,22159.225594778418,3936.9409863143164,19674.315398988492,11875.2785793466,8160.5156667439705
5059,9354.304144209618,21725.61229007263,3921.287457387619,19175.531378861724,11720.592167557365,8203.75957248412
5060,9244.970422522212,21257.147404148647,3934.811021268786,19025.956125392517,11392.53062597175,8006.680962399998
5061,8775.612733348578,20532.06189982291,3809.170447747021,18258.125135097653,10865.266520558356,7729.463776457636
5062,8131.735956977419,18660.002984614002,3461.8555352006615,16687.13971334167,9806.539687964756,7266.625140903297
5063,7385.514497256016,16880.6804551629,3075.705382137331,14983.869072554497,8707.589414236108,6522.329207095036
5064,7414.889250908875,16254.848889917615,3414.686421511952,16155.922316385017,8503.434335293581,6721.666412683705
5065,6849.605441463079,15282.893108575223,3071.364955888163,14550.874388710656,7459.448002847516,6544.8287305098165
5066,6554.07013072277,14763.488011407866,2890.6341721006515,13587.067398915568,7006.485163441001,6236.528862732178
5067,6360.031290001337,14482.221640919915,2760.9600599607534,12875.939019157975,6764.607506680165,5968.671825629839
5068,6321.913199729876,14552.036923670477,2711.6718077009555,12502.622998369294,6506.6294810608715,5750.870323382307
5069,6406.806500392426,15040.696115463621,2765.0775889793726,12538.4740825282,6508.338066048342,5648.676021288898
5070,6756.544718145435,16057.727778051283,2900.59194733969,12854.73223269258,6817.091272736037,5866.460863329767
5071,7077.163688303546,17129.171808364077,3087.4612818650635,13543.365454130508,7206.157156958886,6133.501511999759
5072,7276.277953002495,17931.15253434314,3326.0998829974656,14654.982606062962,7551.481699226205,6357.624774063577
5073,7408.2547160435715,18757.812338388863,3531.261502766172,15638.261399349889,7795.239914121,6559.7818144201
5074,7521.924917291278,19497.987575853705,3725.6903922026195,16833.841252762,8305.955900863473,6814.818664248126
5075,7671.248410816335,20022.94807687085,3893.578948248214,17890.95486384757,8781.132874980785,6772.48585961999
5076,7804.513040704524,20594.388930528654,4019.5381526498636,18786.382842323437,9121.45365740292,6835.353228872939
5077,7907.593513827722,20906.38942758939,4129.309282100285,19638.88268737948,9499.449720862669,7050.6879563327975
5078,8165.5172889553805,21504.679735188147,4266.525866526526,20747.043354119498,10031.462453205038,7357.277022812781
5079,8702.063729389529,22255.473325496354,4464.771932795848,21916.13295004033,10614.487234502594,8005.172962582927
5080,9434.842960528902,23117.872414253754,4717.369800768578,23109.44534731426,11585.987641256692,8723.395041821477
5081,9715.362425549714,23276.73793610302,4793.343764546777,23205.81026123139,12043.308657058275,8866.110300625036
5082,10020.77213650721,23214.219594397928,4834.247578416387,23047.833468800352,12427.697352242485,8920.25129887767
5083,10077.228332778082,22780.771965941683,4818.332915555587,22488.93621452993,12362.412334337803,8930.197425153663
5084,9973.948962942059,22336.302310720075,4864.59645981119,22343.971274446016,12025.800717288945,8760.441911460008
5085,9429.497208205385,21470.888488958277,4717.096177858628,21457.534032184893,11428.523166399165,8490.233378065219
5086,8717.739037192958,19476.51872532008,4290.6686298010445,19662.080504340403,10361.010765524283,7981.889016541665
5087,7984.448599501859,17646.487455409777,3822.0501698654225,17723.139950101642,9170.29482476768,7282.615838451925
5088,7009.260036395906,15716.14475825358,3132.6583549210263,14908.836951721709,7386.960620139732,6424.384130646158
5089,6450.6555436658755,14778.337177265461,2819.788739271642,13432.7634952579,6665.008653139845,5975.531591752862
5090,6173.4234426517305,14251.40728503676,2652.7208457625366,12563.780732067607,6317.2127509209495,5629.621756982603
5091,6010.290976298892,14000.077930257903,2533.2119888493366,11947.658800132098,6107.832568543425,5378.995439545019
5092,5992.563082105626,14087.256449469662,2487.082919535494,11613.45382386741,5846.482391544476,5198.1665384586195
5093,6067.567705751033,14511.784636394148,2549.1414739208394,11793.421710632287,5852.910392843208,5206.855775354339
5094,6351.34493131626,15447.588751007037,2716.927259673487,12242.263167372328,6219.974757110752,5449.124475283224
5095,6635.674478661309,16450.805353719257,2902.543514414746,12973.451433327209,6662.128518929781,5671.285022357627
5096,6814.459981982947,17243.56660578952,3117.666318020674,13878.7775004852,6938.116133116584,5911.862358354194
5097,6908.839436068711,17916.334041346894,3298.3665166012593,14730.415289681518,7174.993577961727,6070.8447173709665
5098,7024.760857401853,18628.338574875666,3474.607713501663,15660.848603995184,7651.028553518068,6286.357262355467
5099,7189.622236212461,19222.42472845538,3629.1043519238715,16592.41443465023,8052.398985232961,6220.541448946432
5100,7314.560424831235,19767.72153988626,3735.757833063031,17351.243532730412,8293.170383793218,6416.759440929269
5101,7431.66206574959,20126.493133551176,3832.470631431143,18120.156882127805,8642.177912676016,6677.8763116342625
5102,7651.848109134725,20508.863998958852,3957.581037264668,19055.339633195363,9074.682485396557,6984.1442887848325
5103,8137.967964007979,21223.772690217174,4146.391474254454,20126.89472348096,9596.437586715723,7556.93168242442
5104,8877.557487760647,22047.987819714854,4393.5742142502895,21398.31852948364,10464.884303431087,8318.194311821897
5105,9132.624296682341,22193.126291210014,4465.936693169049,21610.64517929878,10865.395935702207,8593.090129161472
5106,9436.256459240189,22051.645674211253,4511.575251617185,21545.70302048979,11215.700345817124,8669.852987415108
5107,9486.893330021672,21580.091760648622,4502.7433943874385,21085.743411672527,11179.987614375807,8624.631799185929
5108,9357.899150763433,21131.12482577132,4544.608382193758,21039.45955284185,10852.321288963376,8427.865685403927
5109,8914.410842146346,20426.47245491662,4395.893687203245,20159.70409008704,10421.856437012177,8159.038812350709
5110,8243.920699772958,18593.99003132351,3971.441386503082,18431.0284125821,9356.12526470661,7605.790774580757
5111,7515.720571894918,16902.109071226267,3530.421573800517,16539.542784712314,8158.093649492139,7021.0880727654785
5112,7301.582581033493,16033.19347878569,2881.336179380835,15241.659537720883,8262.686833445838,6377.334215183277
5113,6718.240523752753,15046.02488903386,2587.242135002593,13729.894276397441,7422.8649509999495,5984.989812678288
5114,6445.839344548513,14539.67527727456,2421.0534907432957,12832.495672221303,7054.277700423355,5623.659587964229
5115,6281.744946399058,14285.350308975587,2302.172924673009,12208.438765910607,6810.939456073157,5349.398229492048
5116,6299.624163174473,14399.960737241025,2253.542855002531,11899.05043107173,6616.948053139696,5157.335715805018
5117,6414.156278805357,14855.608815193484,2305.0772843989093,12033.880293858683,6650.412443377934,5190.302643277437
5118,6728.571452986299,15784.901353443078,2455.9474151935856,12567.98853529881,7098.471812973341,5334.520194417387
5119,7018.174417060601,16763.370090203545,2617.635043480687,13303.134255780828,7591.33393337998,5490.392402739492
5120,7213.758858596965,17519.654603552543,2810.6614886886773,14299.248559424152,7965.2203230482155,5658.00594187406
5121,7290.200018495973,18201.49239105117,2982.336582046969,15146.26345217401,8279.04756639959,5732.337554346311
5122,7382.604284135295,18865.243925630617,3152.3132488828137,16239.850204987433,8771.440678175828,5830.213030702326
5123,7513.223473337454,19320.546678111856,3302.0678462993264,17133.640403435515,9294.71118853438,5827.705738605764
5124,7623.410272193804,19709.376636417277,3415.7092740344465,17925.39110451102,9506.529176230039,5989.122851825981
5125,7721.922785205979,20072.27342524002,3519.152501713812,18747.214697963977,9722.298414634346,6329.249625361476
5126,7964.758441376258,20463.08806017733,3647.5378598245998,19601.58794914935,10231.677282429593,6682.164574400197
5127,8432.75188822449,21014.581435834578,3836.457176404448,20602.53950237057,10701.65182952243,7346.187346397032
5128,9150.725446726019,21668.540813654072,4079.7959444178264,21791.156311867406,11691.57452982798,8054.540426696092
5129,9379.680103280034,21624.6417406095,4146.197324183992,22008.11659643599,12161.546504971426,8192.68383691069
5130,9682.178042453073,21395.44872911891,4192.1069304985895,22054.749530310746,12629.697375624637,8324.259598692004
5131,9755.829473755859,21017.249875036112,4184.36998078368,21616.74942445999,12508.787011066115,8234.229739185826
5132,9656.548245811226,20614.189098174924,4213.955623818656,21478.02144987836,12137.043972959033,8020.5385662045255
5133,9272.956021591679,20108.016683698323,4072.8172012334503,20659.60854655944,11622.29921644105,7721.0629889417405
5134,8549.634984630718,18532.9865961577,3684.9783160479583,18782.96710763325,10632.988582154543,7201.673466874872
5135,7841.352935404709,17073.671173288014,3267.69196125041,16863.469284911247,9357.097988406875,6585.457201506815
5136,6225.385048623551,14840.14304837472,2852.547240797518,14689.273171283383,7879.319418455578,5884.7456818729315
5137,5662.333834249203,13880.881382295278,2549.8134591323956,13238.119903251763,7062.969825333238,5498.8228407377155
5138,5392.311338872973,13383.128459151494,2394.214144937418,12372.016015291014,6660.830738601699,5153.7159751959425
5139,5233.119061183281,13085.141525758776,2279.015653464311,11750.600519252008,6574.654147591261,4831.639644868602
5140,5224.945206161422,13062.085509204915,2225.5140815630452,11443.53910503602,6379.973036180509,4602.062091806066
5141,5245.975197611934,13121.297662187428,2275.711774991085,11610.49658305819,6419.7791297983385,4604.88504142389
5142,5543.574735703835,13582.58354249337,2422.42847382893,12042.344202063912,6860.374450575695,4702.07196321308
5143,5744.31992904481,14347.950969178979,2592.6237975312006,12673.545270393097,7296.236855921089,4835.5359557728125
5144,5934.416906451901,15229.229158697737,2792.7300725493487,13597.207306191767,7611.18528955242,4953.17113019151
5145,5994.6835738698655,15833.744615247328,2958.905294491831,14366.371360188126,7920.804582954573,5044.9509374625995
5146,6097.1276053714455,16329.148219603003,3125.9723421682856,15243.929161532973,8386.62091991845,5176.151445490519
5147,6233.955102714094,16736.004790841213,3266.850582235455,16158.998186949631,8774.16190599036,5164.2868883182455
5148,6350.816603143096,17019.90935559076,3375.7384955887237,16981.107802801886,9026.236235860708,5226.940846098478
5149,6467.995843431052,17249.175413113746,3473.0208364451114,17605.013097754247,9181.423650974368,5525.027087002711
5150,6736.28245162648,17591.292591458692,3602.521480838787,18475.900041036562,9596.070021120626,5871.735632037324
5151,7204.752570852742,18219.237532707495,3795.31182471034,19585.575343031895,10111.902523425462,6649.855018533069
5152,7914.93942099834,19106.65096257763,4048.0246511407895,20787.15370094624,10971.523332747125,7224.721332556797
5153,8196.266759500064,19448.34590203685,4126.263622542143,20971.037716930412,11338.004288646045,7416.674855562057
5154,8517.362281071062,19536.776506456783,4176.252292872006,21024.50694555234,11768.02349302491,7646.139937359468
5155,8584.260892538427,19324.81668536909,4158.85448414206,20635.252516894976,11724.054516814378,7439.230583813053
5156,8514.52523923183,19014.431720656434,4177.049799780216,20560.491482628,11495.778750082663,7302.419693472766
5157,8129.492694014543,18583.787156289116,4033.042744257533,19688.959809300017,11003.202223787684,7003.490281621804
5158,7492.972459763687,17266.969082948617,3655.2595715088055,17937.85333428828,10031.738996969776,6513.077782707286
5159,6798.626338543073,15860.584789999333,3241.4766726809676,16137.38166280689,8941.09686205095,5847.622264563345
5160,5511.0855272179015,13997.637826095532,2610.261234210111,13045.680980589428,7333.737064333489,5348.887635514333
5161,4978.190401823506,13104.475455698555,2321.9594070016215,11680.782301770745,6618.786292267688,4886.9416273569395
5162,4721.758345788177,12604.719290172174,2172.1615136202363,10884.692618547962,6222.402227131817,4606.35558696573
5163,4528.4775961090245,12267.427162683487,2062.7734147419806,10296.136116446927,6101.437206295576,4310.052465221851
5164,4484.316905096027,12174.16390630848,2014.0883761188202,10000.186229161764,5953.8063036930835,4027.3933623901626
5165,4518.29186604567,12178.700221130111,2064.564096788074,10100.256759111331,6032.399486130501,3996.322958295534
5166,4770.006206705053,12495.098409832512,2200.0367575809114,10478.099066748018,6440.021071674128,4155.475581155932
5167,5001.472886602467,13222.804353882542,2338.932397657885,11033.435462283302,6824.788804442473,4295.477191617886
5168,5182.205871552169,14037.294061560393,2502.983661537082,11836.707535473868,7081.602353179516,4401.141282805156
5169,5206.28314016598,14642.693967348841,2643.347859760826,12559.04326965977,7313.752555312329,4516.429637927665
5170,5303.867956214761,15147.17291682622,2775.8369029210776,13372.573383533845,7545.63621832766,4708.683000878608
5171,5424.024027539346,15624.934879281398,2899.0301624261574,14203.832619887717,7717.947200088695,4806.397315154474
5172,5559.520598215721,15982.107317150823,2994.997382918592,14978.284176911206,7935.873418079498,4881.9232728390825
5173,5708.276392617021,16299.172256638669,3079.741587198295,15704.769964420037,8142.104544837019,5110.571987304037
5174,5977.553941050717,16712.501824222396,3199.3412307693484,16593.954950114326,8423.241555626815,5538.555832487006
5175,6456.149707938152,17475.9625082609,3387.7086413327897,17635.126870793603,8806.437173090026,6210.866916570565
5176,7167.909675545314,18394.949055592602,3637.964103701474,18847.945725351565,9600.245079990436,6837.464845117074
5177,7440.703489099766,18827.963676807063,3718.6462063787258,19119.24117905565,9941.006456583658,7038.120882137463
5178,7762.805876365615,19065.670600709873,3789.271000207595,19238.15717357682,10394.266793320841,7206.979711558501
5179,7820.643023621295,18839.189790431483,3787.914393133969,18811.924909844296,10506.027902607108,7129.614052142938
5180,7717.595858798442,18596.314525692596,3805.1720689095782,18833.70843160877,10330.548568903938,7048.2689999041
5181,7340.868169629152,18246.306100054273,3666.994723664031,17977.991299142126,9935.484328063263,6797.068793731513
5182,6758.949470304097,16695.059229000555,3318.8902798219715,16377.192236577637,9036.97331927016,6299.027788378113
5183,6118.075517472048,15230.837175630822,2935.3175822780886,14561.302767109626,8009.102545987222,5697.16324403128
5184,5861.407349922023,14507.553995801203,2412.867407302827,11554.810073609078,6673.977490724481,4594.2742784629
5185,5304.330729744929,13603.243171004528,2138.0003005991766,10259.672523671165,5917.437157823986,4286.982326383016
5186,5034.964205347545,13162.773344776106,1989.046589750677,9542.67962408896,5596.906398331551,4021.100627930874
5187,4856.918271097745,12983.19477397331,1877.8084409215883,8997.92492577091,5446.6938398711645,3776.9719043252453
5188,4835.556999929557,13104.856400806153,1831.2662074449493,8688.225499625767,5299.647110012854,3527.8058785591647
5189,4901.52695169636,13637.618253278566,1878.2009433037633,8786.601139043776,5383.127516684573,3468.486351990466
5190,5162.6838824056495,14535.724068248008,2012.9648816612385,9226.921294292535,5809.834349709723,3623.3262249125332
5191,5373.693900531294,15379.84905139981,2149.6428856560556,9782.055880068285,6139.694341952037,3814.7093611706946
5192,5501.176002331464,16084.812745204106,2300.5889392732743,10511.165115300513,6349.193190406435,3920.3518290011375
5193,5560.1835503434095,16728.520840049674,2425.79314728695,11156.725704741377,6402.771835356364,4020.844424413544
5194,5673.884655991995,17239.56263491385,2548.363413970642,11865.411649021042,6582.526969835025,4193.87040916194
5195,5814.835546672171,17523.65547355308,2662.4511673347147,12582.276511382037,6754.62531731912,4295.440244500622
5196,5952.02632344021,17798.521381045135,2753.5262184697367,13184.403368167077,6908.032529768283,4382.259481906323
5197,6075.1483229695095,18047.022454469996,2836.8165578393396,13791.021232053572,7058.366886763211,4636.5924813231995
5198,6329.61895510364,18295.49180392312,2949.6121629738846,14570.4064346713,7318.970587821947,5015.375988904088
5199,6774.367824963513,18659.885780569475,3127.0454402405476,15583.116451615795,7789.525212058053,5546.46284988497
5200,7475.594553961419,19335.64193941786,3368.4276860629034,16708.563401784108,8710.58802655629,6153.959908229156
5201,7732.691929899818,19465.77192797171,3453.8234012893863,16971.37418438979,9056.702025619097,6326.366340674676
5202,8050.357330167031,19439.36119959783,3529.570118135283,17120.970441443496,9505.690148966882,6478.909045741011
5203,8116.795918697573,19081.139336423283,3529.4482126787584,16805.49702773791,9618.715817622084,6468.07631692947
5204,8010.397687075856,18855.342529864538,3545.4876419704383,16809.446898196125,9472.292430554968,6356.4455387572
5205,7660.840882762775,18352.91736418738,3418.82099094429,16030.752261801012,9039.362659590997,6171.268730544102
5206,7058.13994255296,16813.405045546388,3100.453642575606,14567.236348415068,8211.438794147653,5756.62610675465
5207,6398.840746052975,15356.449910040725,2746.4977158929123,12998.472587118167,7247.782633603341,5214.952117050342
5208,6222.311714660824,14634.404251048949,2554.8301929787112,13125.955530318413,7020.9686711720215,5815.265212258269
5209,5666.18676291129,13763.196139850344,2272.419779672391,11765.192457090201,6137.898637391614,5501.954523959143
5210,5394.820268889831,13300.52354112534,2127.2930241643508,10973.085371293413,5798.115537141078,5201.627413902444
5211,5216.110996842727,13064.881062375725,2017.486636445002,10388.393149620348,5597.212396432542,4994.775840128206
5212,5190.293560394519,13200.872367184053,1970.7010973627619,10069.162717155892,5477.608841865635,4767.910782232116
5213,5173.492839713515,13601.765138591145,2016.7451403061773,10213.784968437934,5558.352268563923,4809.825128211389
5214,5469.3722526145275,14480.954789624298,2154.6418357325056,10632.895212833633,5792.301237337686,4901.760660427029
5215,5706.747939293642,15381.603446117078,2297.3823973453286,11240.977585389639,6178.54179394986,5165.600201160173
5216,5862.123162370715,15993.754251623262,2464.093232322586,12050.710098347747,6447.757107607639,5306.080536303048
5217,5939.072317935013,16660.711650107212,2601.4323647697947,12768.383799134106,6617.984810073996,5391.659782016234
5218,6020.959880542747,17230.61831054805,2730.377685040607,13584.346381495365,6916.507579253378,5549.635801359615
5219,6149.416590367359,17631.069296183225,2844.0031187752243,14389.045168734187,7258.237427211318,5520.605302971801
5220,6272.199752366447,18006.33176958837,2929.434793658762,15096.753780563098,7418.144626886234,5661.365978177904
5221,6392.729662405687,18349.062273714677,3011.1120750550162,15756.992115660132,7623.413340482132,5902.192870072216
5222,6636.847073760216,18659.090255218725,3128.506202404544,16588.19442056901,7977.970484721958,6261.870031614818
5223,7089.824984501414,19195.17937744994,3308.6981603638064,17577.670875330536,8495.51896785021,6790.655601613909
5224,7792.258326934303,19900.324952605817,3559.0098675234563,18775.397663417614,9462.643278846805,7368.744903885377
5225,8043.895821625636,20053.52194833861,3652.3734887911232,19006.229492022176,9894.46013780673,7404.743985772648
5226,8344.842530655375,19916.022433598737,3723.946104267001,19103.04732673572,10385.944126873326,7564.78433309314
5227,8415.157166853036,19481.969800856274,3711.2659931680723,18778.456554602988,10329.315952076862,7544.2272338019975
5228,8328.903383875564,19149.93197957873,3725.5230135439124,18797.03799246239,10192.8947035801,7446.376303789999
5229,7941.601546101923,18611.818098717515,3591.9753810954617,17959.95843297688,9783.088756866488,7229.453802153206
5230,7378.825723523181,17118.781301537594,3252.488365589161,16350.248684597585,8922.382764036523,6785.236505680384
5231,6705.597877143144,15650.99815749238,2886.430500577245,14610.742804485308,7804.109228198932,6214.845223616411
5232,5846.723500369574,14225.499789672189,2730.426551153685,13658.19549351083,7046.723246579559,5767.309103765736
5233,5297.565236984527,13335.814922625059,2439.7384748082413,12290.439150414091,6184.893428470433,5426.792523869921
5234,5039.198004365184,12908.64350932368,2287.9009493560466,11467.303669883537,5769.854898330265,5200.487496993932
5235,4851.411312324672,12693.746175942664,2175.365334848936,10911.317918914196,5539.7258685008765,4967.907837899166
5236,4781.938636319418,12810.183286364461,2127.024110816576,10597.606300800182,5431.80285399963,4772.953627396595
5237,4839.361544360667,13253.48104036579,2177.5691814843076,10736.153804662745,5516.351690132873,4831.592436085639
5238,5081.518588995758,14106.133525048026,2311.189527076709,11170.984025112944,5847.55352406437,4890.950219872843
5239,5286.658639306709,14957.925262491637,2459.177397222812,11735.855369300643,6233.56772071319,5064.882270647417
5240,5460.265198134347,15642.151251791403,2624.3648770447626,12471.43129613296,6548.478155668921,5169.001650927338
5241,5506.002273307164,16254.712959351353,2760.8946882401992,13189.625151459384,6803.659038076375,5257.043632175906
5242,5583.612800143873,16904.383154170682,2894.716545629314,13926.80320565013,7121.496621610918,5226.463695628525
