,BPA,PNW,SDGE,SCE,PGE_valley,PGE_bay
2324,6005.486044213758,17683.426581818556,3216.9709589289355,14221.683827941464,6816.4469153225655,5146.831885319946
2325,5749.379803657992,16949.578717487126,3041.602202379707,13633.588158443737,6677.068835917125,4818.847306942344
2326,5381.895461370835,15817.231405614646,2737.960214460249,12637.22152678809,6183.539784993179,4504.780132717953
2327,5108.316619205925,14701.625692667172,2458.6856916900592,11585.986764337844,5608.156257877108,4136.532031990755
2328,5198.074181887251,14163.868224389385,2044.601183956775,9450.33297326142,5298.166815929206,3816.6893217931083
2329,5099.739670369987,13812.552140009582,1914.1737890591223,9048.128543770255,4962.391442026363,3703.4162255007304
2330,5116.409097519811,13775.96022134975,1847.734017756112,8723.488205778767,4865.3132780877895,3669.993945461974
2331,5227.976542787197,13945.962959034609,1812.7906721694415,8599.82937634702,4808.699567339204,3685.7412990895987
2332,5615.59949597682,14701.170222116667,1839.8368807472186,8672.458730099135,4861.075744471142,3766.2809269719755
2333,6112.898840468126,16132.071956860893,1960.4281923358733,9108.791078907168,4996.0055970144695,3937.839556013045
2334,6432.490829411286,18053.486437883224,2175.1941670376173,9788.83730688077,5498.904598084696,4371.149740764429
2335,6418.065010729082,18980.475343291193,2306.2799740340533,10286.90766820218,5866.76872185878,4636.197316736554
2336,6292.860036425181,18889.683106017183,2416.818051356805,10709.668476624809,5952.0297362832525,4700.329025853063
2337,6105.937802948652,18549.5855347126,2488.775722116028,11103.033351510268,5948.237498741548,4684.901768635441
2338,5938.901902044327,18227.07209837471,2535.785503897438,11456.92890065769,5888.240892264544,4750.173438935086
2339,5800.963900363315,17845.869832211836,2559.803802205117,11659.987072673286,5794.791763225706,4702.391621467629
2340,5721.489253140285,17505.925718910636,2572.1643710372223,11741.425509104527,5795.563212316802,4597.386526929236
2341,5628.51867722102,17152.083973321467,2579.984996633257,11717.24293014145,5837.84414790786,4551.405968792767
2342,5604.291264079294,16890.372789711688,2590.9475167439377,11781.850825282098,5911.405883088806,4567.946276462022
2343,5688.431247239229,16774.63030280264,2613.55913690295,11811.165475615053,6014.427915129637,4550.431173312578
2344,5864.905957700047,16854.091782219773,2664.4836457323495,11927.975294448002,6120.602882018713,4666.2592553030345
2345,6001.264502339708,17088.992524464953,2706.0782852241073,11862.448042190037,6309.557143112116,4785.9052774412885
2346,6215.789820825455,17476.99753057921,2771.674871858591,11855.672975476184,6437.667023425866,4890.812560614142
2347,6452.479326240639,18218.962606377878,2912.550820863512,12497.092943827325,6969.6195686566225,5022.781625795735
2348,6265.380290555751,18508.727477392782,2959.6927055142564,12773.753243825793,6918.5439415102155,5028.122695741223
2349,5942.153376144193,17643.24364678808,2802.2403806407956,12295.669581364695,6704.780240257848,4786.521915486533
2350,5584.244280195078,16302.447629143277,2523.183551588922,11379.175693160118,6091.834882399887,4535.57660760449
2351,5319.057227108637,15080.755136402531,2264.011457842973,10371.959167957546,5532.668113653611,4164.248071957998
2352,5652.601073272057,14892.075973072602,1950.6723123197696,10163.855909043317,5409.572920862111,4442.070149573674
2353,5563.68586449485,14546.26573883883,1827.1159473089224,9649.299869341427,5064.732810577123,4293.881231633861
2354,5591.417780580342,14460.717967295812,1760.3572211512246,9292.266435580625,4901.613537060666,4261.798123121043
2355,5692.819130769616,14627.976852918657,1727.109820518955,9171.42464491682,4804.859599002867,4292.0243262483755
2356,6118.792829027547,15400.202214860285,1746.2351000042065,9221.639992703182,4817.121646193768,4364.146579318986
2357,6742.740936765284,16928.5953136491,1850.176896195469,9658.473858438416,4939.863866115901,4576.9152008848205
2358,7097.365845232165,18849.422174770785,2047.6494203857592,10317.47842968816,5394.372344210831,5034.394349917409
2359,7049.0613882669495,19601.862214842855,2181.1981029004783,10650.757820328601,5696.05172822151,5386.363036896408
2360,6909.651160348955,19492.351674553367,2277.374671294652,11070.617120469298,5787.256478481098,5477.275710697401
2361,6710.615192920812,19011.037092842915,2348.9661319499187,11507.108387263801,5846.6295075826865,5552.832428494346
2362,6524.468796651761,18554.96163368833,2394.8478564757747,11831.884318076562,5902.186780380958,5537.28285344383
2363,6369.208310260594,18127.644685209787,2409.951193123976,12008.878073527914,6039.808477425316,5422.729802020067
2364,6228.683525862588,17719.753887327628,2412.4879128914067,12073.311015924444,5967.189200264935,5314.222282863848
2365,6090.568447550977,17354.708939745204,2410.3376869039266,12157.991959438377,6027.388490457626,5188.370503273561
2366,6054.6749723111325,17092.170751420283,2410.069883020288,12231.142270247781,6069.58528765958,5128.011040448453
2367,6128.555344073222,17053.68390012029,2430.3832190633398,12227.951705291642,6222.881342320791,5086.979794194376
2368,6333.777527131497,17326.644737368908,2478.1766509255635,12307.970349369854,6337.413269803361,5237.666992741753
2369,6471.056033831504,17607.032346862474,2527.171426950471,12171.623388411888,6568.440077816707,5226.301034400111
2370,6701.257450534666,17945.269907778973,2602.9912917278443,12232.129886288352,6826.200681382305,5356.216069233848
2371,6956.81661641598,18663.059533268606,2741.8200280066594,12918.03022598739,7116.810571797333,5642.70881334571
2372,6760.487550129439,18677.694640642763,2794.4823745395524,13220.29244873222,7054.220627061691,5571.96834847148
2373,6414.507698341879,17687.122625655167,2655.1296527792833,12744.473525472113,6887.061203620812,5330.255380760696
2374,6032.760694626442,16364.397581487268,2401.254344523196,11735.218274189661,6350.047021832916,5020.808486364938
2375,5741.094374827654,15134.511920836936,2163.854740352796,10822.213708375832,5794.358713439784,4570.294891125586
2376,5892.923947679056,14774.67543479361,1787.186162446744,8481.993327859787,5220.312701869983,4004.358953505694
2377,5809.951580476798,14391.36494732283,1667.314420170097,8005.207787202482,4807.957152128642,3937.4172956932407
2378,5819.701134177395,14289.751763993536,1602.0841266646223,7711.525935218791,4617.59465453915,3931.7951714560104
2379,5923.299126435409,14403.616303657529,1569.2495775643042,7557.876568499113,4542.179746785872,3894.397236485722
2380,6325.395983385691,15132.184869702083,1580.7705190495542,7541.6410728378505,4511.96214717542,4010.5485824153993
2381,6907.398277034774,16570.888162383853,1656.5846836215626,7806.698063576497,4585.9497467257,4195.430632944057
2382,7262.826487916928,18371.253703656887,1792.3617063703387,8268.99409785517,4983.426243861659,4485.33605593515
2383,7327.855627347977,19223.109492320167,1895.7937757563986,8532.630612438357,5280.145612395367,4766.826060119329
2384,7257.064172138244,19145.784987709052,1988.2684420740238,8856.126768688273,5376.903027178345,4912.909183713979
2385,7087.6921751953,18710.886080075517,2049.433495254421,9192.605412304483,5464.904914445205,5005.179185909479
2386,6899.532181446074,18284.00150947295,2084.4438730775346,9531.81426682562,5566.513045988369,4938.512246990297
2387,6749.873771834866,17842.934843361487,2095.6715907177713,9607.989312065469,5689.415163725151,4825.220583406037
2388,6629.4202425896165,17539.59758905876,2100.467209298776,9715.377503080728,5610.636352661783,4694.339177666725
2389,6507.514966909404,17264.628230539,2098.434695450658,9695.263376168896,5679.50529596387,4637.922615913352
2390,6476.153790477112,17064.817678849686,2099.139240844651,9843.113717621833,5780.167143838596,4592.592775714691
2391,6567.247537195235,17027.4777459209,2124.6897720492275,9886.850772904647,5937.944390803806,4616.4556739276595
2392,6794.778493447997,17227.717714146067,2181.469653083949,10106.46155358338,6115.548392399555,4708.084623658692
2393,6930.661773239913,17435.500993937985,2229.0563219757887,10044.390423160741,6435.833708735442,4721.08848108241
2394,7167.1216999041835,17728.714373196275,2304.0366363145076,10139.594961333949,6576.9293050289025,4749.159242963266
2395,7383.50595773137,18390.81240699407,2449.538016437682,10705.449249932097,6902.163925164736,5011.114314125534
2396,7129.671416220279,18429.696479765298,2510.1177491852955,10941.940449881109,6927.867015109399,4962.771268080962
2397,6712.483981029205,17426.28033396821,2386.4810422063024,10531.896162489544,6710.330079404903,4806.249269214933
2398,6261.699379047308,16103.236078763279,2164.5423295736227,9782.154570381954,6211.127059898021,4521.01385520939
2399,5919.274760229837,14911.529251335192,1948.4465959849072,8972.475920471703,5688.221761821126,4117.394438220106
2400,6066.756445933706,14519.98433871996,2026.1530018594062,8994.848463329283,5434.186593747288,4516.8046646776775
2401,5934.997676487292,14090.677852197667,1896.229603678534,8499.394982380216,5085.273058594323,4381.727432824829
2402,5937.912518533522,13954.628208211707,1828.4452543201567,8274.42879415199,4854.357634182537,4413.6919669816525
2403,6141.148979385622,14182.822965472084,1797.4811943621955,8145.230858848026,4786.112260135907,4370.341115589721
2404,6627.767192680994,14941.046743648392,1822.4290642469384,8195.969438789482,4778.321425335153,4510.80878948856
2405,7341.148291068914,16488.4835940621,1934.3108739226495,8538.524642943654,4889.633019570098,4689.132836864213
2406,7768.361785737974,18245.68558328939,2125.1213155988953,9094.732165833948,5339.088164185096,5061.786295492383
2407,7771.829271990955,19108.088957799897,2254.3940112958194,9464.148036328457,5676.846360266037,5330.876284786578
2408,7682.428144349919,19183.916711402082,2340.187774486683,9876.406167118514,5822.730288235665,5530.2627144569315
2409,7493.916800268973,19075.480347367124,2400.4484926568475,10351.376372247007,5922.764415615744,5589.459346088797
2410,7299.395991339494,18917.271736043163,2443.3007911397412,10625.213983371703,6057.4474371341,5561.7276127999
2411,7160.6343028078045,18746.317804495382,2463.511342024832,10804.338885095514,6201.904091414423,5420.886458637625
2412,7065.7265995309735,18595.68830680567,2470.5443534698807,10822.602303221758,6240.676953400094,5220.642989482186
2413,6970.228971640306,18395.048345077757,2467.460511232924,10783.183042235576,6139.283759051315,5293.97992048363
2414,6975.7731495315375,18241.80974052852,2465.0915900258206,10810.265140121071,6186.907017647107,5233.312019508473
2415,7082.253467804316,18257.24422695945,2484.3163047551207,10826.623999850852,6333.527054797219,5220.317376502499
2416,7310.967164069414,18491.937832403397,2533.1941106551662,10959.385313760647,6563.258047216549,5305.140206549405
2417,7462.633839758383,18653.13356547535,2583.072397704632,10922.434689528554,6883.630120832935,5283.4500350465105
2418,7623.61091525763,18862.976291174138,2664.1512044268957,11030.741504218595,7112.685992022059,5330.369790223697
2419,7902.965822576492,19406.2777968121,2824.6931368727455,11647.44934922707,7455.341936313631,5557.861447146895
2420,7672.0747641996095,19562.428356708337,2885.316946459017,11959.347371692256,7458.452777497102,5520.883676795063
2421,7194.748118059358,18547.839547368047,2731.9194654562993,11452.165912385726,7119.765956247705,5337.511317415074
2422,6731.407004590264,17190.832948834075,2471.631046366799,10556.297236559572,6521.173504150348,5063.79604975291
2423,6449.1482871183625,16053.813771753856,2221.1917356990393,9667.311751790576,5948.734522699833,4651.093288278901
2424,6130.423019650737,15204.023251776785,2008.4224657930215,9852.205090496622,5885.700978376204,4374.863106242005
2425,6042.609085993521,14850.413798649213,1878.9882313537423,9304.668893693175,5576.219953960121,4207.2207539181045
2426,6084.152686657308,14786.326411285407,1813.9244154738606,8989.328872758531,5391.11925743696,4181.053862243017
2427,6276.483641979554,15079.274004834784,1781.633367693325,8855.885367194234,5306.546433291626,4205.793484840367
2428,6766.642144946807,15909.926772283892,1803.0141315543226,8907.441650249837,5295.589213703006,4255.305444165066
2429,7442.243958371384,17506.392230949896,1911.2469018553436,9357.276820566009,5494.3397651981995,4410.523893419245
2430,7835.695598621665,19423.14017365544,2101.575644334664,9973.202652556549,5927.05476976986,4827.289491613745
2431,7784.11639540542,20187.45945949487,2231.2296237626333,10403.371549650114,6274.508452642517,5129.872192488516
2432,7590.384867249974,19982.317170364717,2318.9022355619923,10772.921007500063,6458.748010913267,5190.837610861571
2433,7356.1604706568005,19495.0646989136,2378.2082932564695,11279.533320077993,6570.18699190673,5326.129449072579
2434,7163.39687531605,19103.179218338824,2416.373652883399,11564.230352903161,6611.824638711175,5319.408959584155
2435,7052.718838921862,18664.067723848064,2427.54633558466,11695.477207795517,6778.433732551301,5111.293952837218
2436,6926.572913052708,18241.867891279122,2428.1974517252156,11698.122715255784,6960.991160826179,4817.997320439948
2437,6815.855917269628,17863.487034206828,2423.5427022378267,11699.944218397428,6660.892183581142,5076.789863615956
2438,6831.043418365392,17592.966772816137,2419.2505945385965,11742.659892422414,6745.568810740435,5048.54806594253
2439,6943.7809540403505,17508.949686227177,2438.537948983541,11768.794714606784,7020.092213921369,4961.438931319104
2440,7143.827264015888,17583.64711495949,2492.6334761098883,11898.243075663193,7301.88718197289,4989.075772294687
2441,7295.456303641389,17738.936109174414,2548.7337306383192,11861.319491585646,7501.756589720726,5033.759873277399
2442,7519.987234401547,18009.578834347445,2632.459469504465,11897.35191218757,7757.698057065783,5144.715495532534
2443,7763.782459074285,18618.898550554924,2796.1784209389,12594.370060997335,8127.520563195662,5229.636349667665
2444,7565.52565561395,18833.10215578978,2863.894796613312,12967.259006240665,8127.77681728632,5253.902277391065
2445,7113.329579654452,17915.364904657836,2719.3717990435325,12486.61782685675,7719.992653224581,5109.530935287651
2446,6654.0328149209645,16790.77857752247,2462.1031554095002,11583.917720008007,7143.875831223658,4741.369599277954
2447,6332.697372918012,15691.357832096943,2215.3242974212735,10569.871188612653,6459.478836686041,4467.380620568764
2448,5970.9162226097615,14857.679907329832,1793.8256935366383,8775.720646314358,5721.756975733787,4290.353901375875
2449,5896.479013039044,14515.396371903471,1673.1617426864943,8282.556761139971,5389.620583793246,4127.382726054393
2450,5894.980187770156,14400.42395780883,1613.1469999523413,7947.421004420871,5182.7090063010155,4103.889055371991
2451,6071.2614047294755,14594.306071974588,1583.9528956946021,7847.042864649444,5088.190372500781,4168.578397384657
2452,6541.6237374662915,15228.149886752795,1601.7775605152108,7847.432812976115,5141.5528609152425,4232.7460109277035
2453,7230.713549599905,16328.828852593093,1698.9388873241621,8317.548798701204,5304.7508189406235,4395.169515485
2454,7595.630084369448,17284.10817530565,1869.9066650922184,8880.783785157115,5761.901728594647,4783.872008493187
2455,7554.846967265167,17866.12089554577,1987.1948711191294,9249.477690031319,6105.083712762023,5081.063229205096
2456,7403.202251952917,18261.462466181132,2068.532714876946,9703.683547663995,6324.858072729116,5200.843830341852
2457,7207.752180379259,18254.077959488404,2123.6190175850556,10063.896231896044,6363.036844312018,5250.6230605959945
2458,7030.4267595023775,17958.664554574738,2158.1146335640506,10303.480774669768,6393.947295151557,5317.766945492162
2459,6905.1139923427245,17559.30922652495,2170.267398328359,10430.464618826527,6489.805115321011,5165.41291533407
2460,6783.417658907107,17133.998134593683,2169.83842027131,10445.072899135313,6403.3291996794405,5143.121058590622
2461,6693.1955542726355,16780.022708094373,2164.584236880359,10565.76501824789,6425.530492962185,5113.612106849361
2462,6675.172175408158,16522.556455968275,2163.1028996945315,10624.8336775686,6524.042763146655,5093.5474213249645
2463,6789.728935397485,16556.52352832909,2182.756588623832,10667.986778981069,6607.362944899745,5089.146553205752
2464,7026.387066758311,16825.803857295432,2236.4496026545553,10702.702061956077,6769.678451419396,5191.0719952096915
2465,7165.192639050052,17100.97996901155,2283.8602551671115,10654.308273321205,7065.6065434637885,5134.922616064152
2466,7377.737238465214,17385.916811442807,2362.95835886296,10706.78524645788,7315.76002299925,5185.316031983266
2467,7615.646392701484,17909.364222179323,2514.8211092052834,11263.947784672142,7675.148541816722,5308.531145227827
2468,7419.603321296345,18158.048152285934,2571.9373643276376,11598.280849142704,7745.15797649301,5333.360801046327
2469,6964.541119044276,17413.312895129933,2441.5286104214133,11149.56449713208,7483.1768319759085,5111.454980405803
2470,6502.5800172843665,16399.511203032525,2214.47115912332,10297.06555910492,6849.3258146623275,4744.121897422343
2471,6208.381315337941,15488.017873319632,1993.0763942551473,9426.553324081671,6211.978609297455,4451.23690473586
2472,5557.324459407985,14402.097604703682,1801.7653788287816,8421.98623033724,5131.195094857662,4228.993257290919
2473,5471.058953160853,14062.77752160321,1683.7909263414572,7965.485401542654,4839.51058015613,4073.9938858863147
2474,5511.72516586922,14034.610684910196,1622.0380512729246,7686.954657749875,4702.944174639085,4027.2705040257524
2475,5701.908805635268,14224.910826671647,1592.0022624966616,7554.200780170123,4601.237683564096,4032.7195564061985
2476,6162.807770656921,14827.046072138364,1607.8872801086789,7580.028305968826,4595.772024565678,4135.742828526761
2477,6802.134256803277,15780.58641957393,1702.48829854343,7954.7420221863895,4727.850481464489,4278.404951575101
2478,7085.830342752299,16530.071613819066,1875.3599918283223,8468.391473178393,5106.317246419557,4717.02911551279
2479,7012.183827857582,16995.026541057705,1988.0097978421365,8870.927001236958,5417.0266602383435,5004.823361256993
2480,6817.627241167296,17273.775967851572,2071.3130843862514,9315.747237925638,5548.482181124242,5114.505997002584
2481,6623.190222475421,17261.766933196486,2130.226057767488,9680.895246801785,5622.4559234360895,5148.785885652191
2482,6431.451509259929,17055.30467656582,2169.4118106184296,9925.022311332592,5682.507533707186,5187.612416988008
2483,6290.198914859636,16814.12934513564,2189.290319457007,10145.949848369508,5675.952398740953,5140.920886352771
2484,6175.613147885511,16546.58205070955,2202.361798462431,10231.684265660566,5611.019318765049,5015.495854069865
2485,6075.189525824328,16191.616003989962,2208.0141090695142,10252.245934449495,5622.005875484182,5050.982421404051
2486,6058.597166747946,15980.745615466214,2214.0243366392747,10340.052188673273,5642.148000575713,5064.983746030437
2487,6172.698805158473,16024.705862656509,2236.1570850172097,10404.946630895267,5696.656839972694,5117.827943783868
2488,6399.279472966071,16384.3340204871,2285.906630504488,10450.43744795939,5876.667440345529,5120.155338727765
2489,6519.56027450596,16814.94029608677,2329.8523991531047,10323.52273010416,6211.7548181188795,5095.8692073729735
2490,6730.168734719088,17278.656427965198,2401.2629846300115,10383.970849373114,6514.733614448508,5019.819530952187
2491,6987.607027866335,17947.621455663277,2545.5202036751866,10934.990078631741,6935.845526355065,5257.188819801015
2492,6795.386227877177,17996.66886676379,2605.9003421319735,11252.376120490397,6963.536944693507,5256.615970832204
2493,6357.514386902478,17002.951052212968,2466.164548375363,10797.888276678314,6616.671398432293,4993.497492786432
2494,5944.239395441135,15821.182193959865,2225.6034901228636,9945.971649395844,6057.609799173364,4742.061924591472
2495,5669.929407378469,14802.860224339469,1998.8070527868003,9102.84521987799,5473.3115945547615,4433.654345119408
2496,5831.877394861051,14397.23977367949,1841.9025251721214,8575.823165515609,5402.848643374261,3982.656398698
2497,5736.8603230004555,14097.411174366935,1719.7404421085469,8068.186424096026,5036.467532190004,3916.7125075237077
2498,5767.308970333278,14080.150224892399,1657.7767184045363,7748.019485912909,4863.60095127094,3869.0850073276797
2499,5968.388869896053,14347.538017670808,1631.1939255355544,7608.218019747038,4756.954849520427,3889.9670861921873
2500,6470.227772224598,15248.456522309258,1653.0212920351792,7655.706498658371,4727.639801871202,3962.334099908097
2501,7175.746502993833,16919.28768874199,1761.1989825499224,8133.513054775629,4947.4152620916775,4192.824107368494
2502,7470.622554508207,18639.186857078515,1956.2927866538823,8730.492627009186,5342.050176722893,4581.97168227405
2503,7335.809608021688,19356.54504585642,2076.9054410866693,9186.564150664804,5717.8738139177,4875.503673332767
2504,7136.202661917165,19104.702404141775,2156.7646692304775,9607.04909364098,5836.425618417494,4964.298202974783
2505,6878.214047578625,18678.576208959086,2214.3406308995027,9945.549561778515,5880.29322613527,4982.866651335528
2506,6694.103729189325,18389.920910523804,2256.0881495347776,10196.282761339306,5954.625637298013,5002.911996733729
2507,6558.570115300735,18111.894871976812,2279.0669982599384,10437.541862823447,5964.117290152834,4939.861530132432
2508,6412.799946433254,17841.705776455532,2294.820065160087,10469.559418707757,5964.9204096751555,4845.896511259677
2509,6295.001585214456,17540.854047961315,2304.8692166658498,10567.263447177778,6011.509773470878,4844.90398389272
2510,6299.575121603461,17369.35556288456,2316.4896811678436,10717.926459414404,5962.291814785098,4862.59786707695
2511,6342.765682285217,17297.698139529526,2345.4328730151215,10799.507706844028,6029.102432108574,4864.603294151319
2512,6530.158513976522,17531.26662142037,2396.021336280632,10868.203759973221,6345.589840512612,4886.322710545345
2513,6665.419065026253,17866.934571671944,2438.3455804231476,10728.517480858307,6640.029483049941,4783.864792682221
2514,6864.316131312174,18271.8297128158,2488.1811161604996,10720.623821547728,6846.877686570507,4825.209309243731
2515,7111.407041564376,18875.30780622206,2612.474648989243,11183.149982791092,7154.293803061405,4993.5189459259955
2516,6960.163820250866,19129.669525046505,2657.117691789191,11496.16521514649,7205.460279879071,4952.530576371829
2517,6575.11711246227,18091.17006922292,2515.380744792959,11150.930009293306,6862.769793684873,4874.488344927688
2518,6145.379820998463,16727.69904169654,2275.0893084089553,10331.78144439739,6134.637128957598,4715.491401075319
2519,5844.404901173891,15464.570834412607,2042.5475336690722,9376.568906997343,5653.535202057058,4315.599566669209
2520,5625.357190536093,14786.417558893874,2042.9143500857242,10201.967462627827,6030.887046146798,4845.041513126513
2521,5539.733457015477,14474.582252510714,1914.0568637315243,9622.004201832018,5628.177172929377,4716.422145444009
2522,5560.24001157155,14459.182662853453,1845.656051451562,9343.984890077985,5379.773893651805,4678.110876883495
2523,5744.124200424489,14692.72438713996,1813.3602779654127,9151.828075991494,5258.071510937112,4717.082818107321
2524,6153.292837563492,15610.149173994849,1839.2417312088132,9255.234131705854,5258.958538772559,4805.733594451265
2525,6775.773972200585,17206.619694894063,1952.436315566069,9710.172674922973,5476.587937805652,5057.86254932528
2526,7076.186125994519,19223.92066662281,2157.9618175710652,10417.945390506084,5907.9930969800835,5450.067950435394
2527,6997.057848601328,19899.59074205357,2290.1174848432565,10920.92451126621,6365.337039246968,5830.588852366406
2528,6829.0517999485555,19684.161553178263,2376.7046636343225,11427.753569229,6429.496267127155,5915.5528542564125
2529,6640.987348125609,19296.831627295538,2449.120065389439,11867.476443039062,6570.476906712925,6029.959009946838
2530,6489.954040388532,18957.84638891385,2510.7889490700463,12191.378195338071,6639.030367886084,6038.204464525827
2531,6376.693394919507,18595.67887816481,2542.665947800489,12408.127117079477,6745.21858119627,5866.217605957489
2532,6250.529913839523,18307.46086564206,2557.9720536231803,12590.053422237117,6664.437123133106,5663.005765083082
2533,6169.51434338483,18023.567668932646,2567.411284296791,12650.859494149408,6760.583469524612,5593.108006828634
2534,6202.873110545948,17856.035669616507,2576.6038472090786,12794.042186630562,6784.442705686162,5591.3251679323575
2535,6290.076969053689,17814.16409947504,2603.336514887917,12868.541887064304,7020.305466843928,5550.983469250664
2536,6474.804654371206,17906.972903549333,2651.7360120013145,12972.360850923293,7177.761595258651,5731.299211683198
2537,6591.81386161802,18161.132156206724,2689.982944936784,12793.148103505608,7509.798501764835,5597.3006472554225
2538,6749.987914960881,18431.12804937304,2754.0627286758536,12679.352791297846,7659.355004046811,5695.372608783334
2539,6987.216991268065,19024.617358235653,2888.490557065955,13224.784065984244,8062.762558232175,5909.781831236011
2540,6801.12714598853,19246.632316862346,2940.4491871366067,13473.114076486974,8185.532751010987,5780.645895817129
2541,6439.844596493205,18293.301459953647,2789.4539754120574,13086.825071979709,7645.402822546431,5812.281070581289
2542,6056.635308613004,16886.16139459109,2524.6551843986763,11964.240663084736,7057.902966730712,5412.506413702143
2543,5751.683580431521,15606.201177353929,2272.398403208254,11062.154527205252,6531.927909246245,4873.390734300936
2544,5401.109415374787,14789.451896019478,2001.0630095680553,9895.824154304208,5779.126899348154,4412.378074360822
2545,5319.313627806205,14487.830231198472,1871.9318240110065,9298.975342802309,5344.156435090421,4286.418407747715
2546,5337.068195197658,14445.25995477567,1803.7589033843485,8922.03050785593,5103.372863747451,4236.041907413684
2547,5465.038762927046,14661.85541172989,1765.3676724086656,8794.842696836422,4952.275402423947,4368.243041509938
2548,5806.04450481572,15388.013759919273,1778.587608403134,8803.118562177597,4920.54823856381,4327.441489247965
2549,6336.736123205819,16963.03826257609,1872.4718835976191,9160.184008360313,5034.194419047263,4458.544531163874
2550,6646.815418226095,18883.033189898073,2035.8217928108947,9666.907705811675,5411.048392675345,4817.92174536246
2551,6673.50719623946,19610.26937412757,2149.755329294517,10093.171478723125,5841.901271479511,5172.933633852826
2552,6554.835292588359,19135.271814774384,2243.6458144259336,10597.602265075231,5935.89591613889,5243.197697035375
2553,6403.568700368407,18542.271673636704,2325.0949946227493,11058.031862004693,6048.7106870836815,5321.310004007479
2554,6247.969184179295,18097.335246757004,2388.3297286062193,11426.291050857388,6112.8670284595255,5306.801365088497
2555,6141.091036401672,17709.136332502123,2424.1391620365785,11706.094357193171,6333.279864971345,5183.736244510771
2556,6049.16579460178,17452.849608660843,2444.033759475356,11884.671824314662,6310.0124235325075,5148.909242515422
2557,5964.425295865476,17161.59143825924,2455.0240287388665,12094.055695302377,6340.179902794351,5137.26083339732
2558,5973.264243228197,16949.179215952063,2469.4954745632294,12208.008668613764,6410.256313372629,5093.943770352727
2559,6117.211815316733,16970.509207196454,2499.612247601246,12343.237829896245,6629.731227041208,5069.309275953087
2560,6340.833349229577,17281.601235123093,2552.1172416975483,12377.594737453232,6863.148001363382,5248.11069051617
2561,6459.979574117814,17608.02934524536,2598.4772305839783,12277.349858855858,7073.696937241244,5302.496186395925
2562,6613.498879041858,17896.96259677722,2668.0318528339485,12132.529396077894,7266.071629674804,5324.576026222364
2563,6813.686725697248,18475.56937558896,2803.926701784555,12677.875236501905,7571.017453083347,5584.639654122908
2564,6619.614071217805,18642.280940180797,2853.7797083526625,12981.74975694131,7644.248783933267,5514.18834066655
2565,6222.1976961211985,17708.67589988875,2706.41594390432,12386.49718676151,7344.269486308727,5349.213488096753
2566,5803.362526282251,16394.439237003317,2448.8340359634512,11576.68821897663,6701.096579042835,4971.762168832892
2567,5516.019119123436,15178.88998699756,2197.8886645377165,10561.378335783818,6207.429407466149,4498.212052574448
2568,5037.561921057278,14202.214577841727,2050.048489265911,10542.678897422942,5795.113782555253,4410.4396563276605
2569,4951.760371458194,13866.418405978724,1922.743538999892,9941.59725978446,5431.955318667251,4375.052924790711
2570,4973.140986344214,13821.33722645187,1855.3978566429969,9601.372494455363,5210.256205282384,4347.014387875014
2571,5108.468422691133,14050.866099429597,1818.6658854724808,9422.054555407147,5026.875079454275,4458.590134665306
2572,5469.082926165035,14788.854061000067,1835.2225157179623,9492.434055160924,5093.777393572881,4429.3578344244515
2573,6009.710241119228,16322.311614012244,1944.3730173877987,9976.926794911644,5214.660599216586,4588.177015391182
2574,6310.183606076112,18177.246619252433,2131.597192534099,10606.885348360245,5637.30830276218,5171.90229463637
2575,6291.457087594047,18844.237959580532,2264.6033457692984,11139.665985852866,6011.669723846578,5472.376775076922
2576,6176.209412895994,18551.062210024535,2361.9511479131424,11731.200864651732,6200.475236487159,5573.716265620163
2577,6038.011504807978,18131.703086856043,2435.938490969974,12227.874235996327,6263.95940068331,5643.534040954195
2578,5905.732902864541,17733.40847142845,2495.454722170763,12580.583800034723,6457.208508613321,5684.712184896708
2579,5808.6560779227775,17330.43294138322,2537.066808648395,12915.682625441787,6581.426576366683,5539.747200040962
2580,5704.2191135755365,17024.55960576976,2559.4864887450212,13065.833269410083,6572.348026442445,5452.718134129886
2581,5610.687197459917,16733.081363798497,2570.361975080465,13233.282018841117,6671.574359304135,5482.621923539135
2582,5653.145042724418,16568.4497883954,2584.2904228618177,13333.955878028262,6803.861646936826,5448.148339639141
2583,5737.12322135362,16429.788500946423,2614.2098754981153,13426.946765949995,6943.269361874094,5450.407296542162
2584,5919.687317403654,16540.56681056519,2670.323459241184,13431.175582541216,7153.917928339284,5572.842766435805
2585,6035.596622038228,16714.78472397953,2712.8688681299927,13225.516479876167,7392.192654047259,5638.720261987724
2586,6194.521283031895,16952.317323599407,2767.191164663262,13104.134307053482,7613.916670868716,5663.3473318346305
2587,6444.205446682552,17604.65436601423,2899.34219730934,13623.859949361235,7802.465587438446,5808.512181711893
2588,6273.543774848467,18036.754227134665,2955.5236287361813,14003.533262718665,7854.384336680185,5832.296054958321
2589,5861.591250152674,17161.784831656303,2796.168977352056,13449.630436515747,7547.028282086096,5552.884295561002
2590,5465.684455768059,15962.614931454638,2524.8134182485765,12401.775336071849,6953.683919850052,5101.3910619762855
2591,5183.349446992189,14718.3953802309,2267.953062522524,11311.952310955305,6405.106726578913,4665.317376428145
