,BPA,PNW,SDGE,SCE,PGE_valley,PGE_bay
4372,4949.150542305623,13213.687450729294,1914.6618957443375,9772.459608586974,5599.795183961802,4465.11619375952
4373,5132.25942870787,13865.97810113374,1972.0884331613715,9932.066406632775,5680.8735018564985,4572.596323222651
4374,5412.072787002308,14906.909021146537,2106.4047172763176,10445.986286554687,6080.796795096188,4807.636650291674
4375,5629.054874020125,15785.449065617402,2260.6349053794866,11138.961290693052,6654.7700615097165,5069.9862733356085
4376,5796.800286343515,16468.624204674587,2427.3680881286296,12041.68228448724,7012.1670882225735,5231.799668458294
4377,5886.715649446084,16943.755365493318,2574.8183125852233,12835.21255916345,7330.24294579729,5510.946260261884
4378,5958.958978545537,17271.7368844892,2699.277999930314,13637.98800945361,7795.349226016046,5606.183994321201
4379,6022.820183255818,17492.36918947933,2790.660797279492,14306.058985128922,8188.441464459076,5720.545395575979
4380,6092.262034659761,17572.58526093925,2856.705810426519,14894.346170237364,8393.657458266547,5832.492674806438
4381,6129.634479372578,17579.09250778472,2906.3328937499496,15472.798282496487,8499.085271189027,6152.617356977793
4382,6227.277201272179,17526.99747634541,2957.3869694693076,16036.79863888267,8802.066958860363,6293.080575459302
4383,6422.037393805236,17558.829478982043,3032.1504291631163,16533.94235714533,9128.467178683366,6522.325781412909
4384,6658.838590229814,17750.850780102963,3120.305610179757,16887.249704405942,9665.682778509183,6660.560097103727
4385,6722.235554169621,17786.96319212563,3144.181102187618,16805.290668163914,9929.847457466316,6480.706067652633
4386,6751.94021303338,17680.34616863285,3136.008638071601,16449.234834800798,10148.775496209655,6331.176706098542
4387,6692.653761163126,17424.102108942858,3103.6364331191567,15901.867473073298,10039.959642323061,6272.674651033606
4388,6649.634971468734,17327.37924471166,3130.621705270267,15632.739491395016,9948.820090043502,6193.28535998493
4389,6436.456421643482,17125.053709966185,3042.469182633624,15253.639603228774,9462.51563216372,5902.626107098622
4390,5966.10673452452,15888.601781464686,2766.293341044302,13917.110840128475,8573.44981914225,5558.853656487436
4391,5515.931690222314,14673.549798343633,2494.793756837833,12640.303737804898,7558.871792753314,5146.109817588623
4392,5378.67773342672,13949.989671147876,1955.0348092723236,10036.31300350389,5678.723226239201,4652.992636408964
4393,5130.886353001753,13404.059041369455,1797.5742049523149,9239.143852708932,5183.649245219078,4476.253922182789
4394,5029.615503171963,13139.153348584185,1707.9967307314846,8756.457351962701,4903.3659061237295,4362.884121842119
4395,4967.7060338514,13023.659513688479,1649.49050925625,8415.690144089778,4726.578249708438,4297.707190584531
4396,5005.58745432162,13249.737814382579,1633.4013519543857,8277.730050958711,4586.040819610837,4260.100225751821
4397,5084.873989156423,13738.908837261006,1662.3066189589103,8291.474841672489,4613.285272442074,4288.112440808076
4398,5381.684137260028,14810.039748504745,1749.1626563646012,8569.1572815822,4876.988555540696,4442.909266602202
4399,5675.789468288442,15740.798776107406,1862.3110262094156,9032.336192708284,5254.420780652587,4678.6738636462005
4400,5877.726279131102,16506.291175273545,2001.8419756734568,9790.33177475802,5512.588635993588,4818.743844082769
4401,5950.669004805589,16897.997329534628,2128.5526533410307,10280.33327357362,5794.719672813952,5036.181636929178
4402,6032.220556012822,17252.942454847627,2240.5056224020236,10920.800866281055,6175.067976301981,5121.979951163597
4403,6078.42690380187,17532.61387275698,2326.1185263023162,11504.566586536172,6547.0487789695735,5189.618711543009
4404,6105.250166337974,17630.208444965632,2387.1632488991368,11987.984491779862,6763.679030366065,5237.8593114570585
4405,6125.422278879437,17800.080202595236,2435.4282605163053,12485.670603472594,6929.813934375194,5568.192737706116
4406,6205.145449011967,17979.084909565132,2486.7566385458836,12985.980014608876,7291.52762724108,5702.318705292856
4407,6344.394720482729,18194.226404646295,2558.8329352306214,13484.021773337307,7615.48105911422,5946.3859771721145
4408,6591.510848411053,18502.176461592244,2652.2917051978093,13909.656630571571,8093.649548543258,6224.844384388933
4409,6642.052944890588,18534.756479980555,2690.8892468757176,13876.268175003994,8418.052396766905,6093.751241450485
4410,6686.61919808451,18301.489263765052,2705.249629378587,13759.803261348845,8590.168321924322,6023.569101057435
4411,6633.6097523683775,17957.488385907895,2697.7620115055497,13264.835889867676,8547.818372153873,5918.574277605039
4412,6602.243399314538,17773.773406400116,2727.9872455731374,13145.518279348124,8347.540303847007,5768.143922889435
4413,6400.00568308831,17538.53662716243,2634.493893769939,12751.593227914613,7929.999147661104,5473.81546105441
4414,6040.528582114905,16480.689717809582,2390.6812414806277,11829.126020016301,7239.491989100902,5242.461788942195
4415,5608.762649119523,15076.775495499984,2154.903154373629,10805.04444660045,6329.045384901183,4963.869632414721
4416,5850.591656965057,14660.644694966068,2135.8926427081556,10895.229719712084,6614.032181198109,5303.913687103952
4417,5581.410933804842,14032.479192723886,1973.0522743753243,10094.640672286188,6084.117327519801,5038.773594837546
4418,5437.776237303264,13666.975578730026,1872.9795582090808,9611.230697691772,5682.706869149625,4911.36397140438
4419,5371.498014771401,13535.25993472042,1800.203907370171,9221.80948820053,5423.152079275447,4760.50964279337
4420,5364.690290748478,13666.64472534624,1767.1904605292307,8994.616758921178,5258.9745176019205,4677.6206128972135
4421,5461.152672071699,14065.59893454517,1771.0803214416949,8858.693848522184,5288.571984290496,4677.490964110839
4422,5709.490045542626,15061.931104870198,1801.7719036002563,8830.078584426607,5318.335523902392,4555.861546016
4423,6068.832093109883,16159.257658253218,1888.5668404723212,9181.864153078659,5676.543121381175,4744.231117054363
4424,6343.175436347001,17015.799022816896,2028.3231993080412,9861.435431704587,5976.392067975123,4900.3295795035965
4425,6485.2580305786805,17591.864504381316,2162.8240722831065,10547.028204590206,6282.344992127072,5092.283200625144
4426,6566.639963916601,18111.43994795149,2277.372537856651,11204.643584861878,6662.724445383338,5204.010870433755
4427,6588.526182876682,18418.95672593756,2366.1826339739187,11827.924463660278,7072.9041213858345,5217.582263456636
4428,6578.600499755533,18659.159564574016,2431.4356945348345,12451.004454655884,7385.856682708596,5323.664072480565
4429,6558.805907106155,18803.40072881797,2484.3342873127917,12964.490713916259,7591.9329165714,5630.9830052437455
4430,6616.549754995339,19003.831893488557,2547.535376525318,13470.136113184371,7891.317394023719,5855.644822402866
4431,6755.839033480184,19194.689903123686,2636.9475440235083,13944.194058059862,8362.366605740719,6097.363340573332
4432,6953.0881944358935,19430.072265501163,2748.835068200598,14380.325413989736,8759.188656086253,6471.110439456945
4433,6942.5407246095065,19317.26722867786,2813.5163498059633,14400.593256954828,9014.7884787884,6485.525593217581
4434,6964.984150515081,18935.189222442415,2850.01662068701,14179.429476605708,9040.484583962747,6410.980639955969
4435,6962.303510128893,18496.561911225035,2865.2668605666736,13750.25412262988,9053.32291550306,6138.036385195713
4436,6910.555494829868,18234.314832914555,2902.3423064664003,13739.685847986184,8793.340366021665,5942.26089104587
4437,6685.055365660165,17970.289383409025,2796.6165642403585,13365.857464899524,8374.976375718978,5604.74602399519
4438,6473.271513725532,16907.426473741492,2565.8055695911335,12670.55004461989,7693.677024583537,5386.091924254973
4439,6079.947609236975,15579.131515074461,2322.719981117375,11683.480505969128,6723.687252065811,5234.082320387942
4440,5197.706030406805,13975.437904254446,2260.321491188993,11459.063091255584,6865.628994028451,5174.409548845537
4441,4953.1863943527,13354.359996658259,2102.135959782684,10615.495987683113,6320.8582422559575,4928.305309767066
4442,4846.5816618075305,13041.874745909921,2005.9897488471458,10107.023292731812,6003.648549510102,4832.413116851998
4443,4824.097673454624,12931.593918155959,1941.082474100379,9784.752667078908,5812.332122781156,4670.3680454819205
4444,4861.00344887495,13087.049297841595,1926.6061070367218,9671.647493133582,5759.123886270239,4605.186876220642
4445,5042.214592409514,13583.946925865357,1964.0440617781064,9763.660597409638,5890.4146636418345,4676.335409995053
4446,5333.3011166072365,14573.105627572098,2069.1696005960225,10057.930681593263,6076.317629658556,4691.147535231374
4447,5548.012769931554,15465.568148732891,2203.580622089468,10657.663527868837,6490.481395675915,4923.13569004542
4448,5741.061396004709,16249.779598265266,2353.4193465707312,11534.0934764806,6837.707786092748,5096.817419004836
4449,5886.000528602845,16824.0554016946,2487.839036948313,12206.705465148365,7260.228460630686,5351.538471895151
4450,5981.1486886222265,17245.816885604232,2602.6395660582234,12963.842352320937,7719.573263251867,5443.652197911879
4451,6012.272464112649,17465.868309737223,2683.544173358767,13721.753939769054,8155.440157148884,5422.144460742405
4452,6059.4972429259915,17558.23720391019,2737.437235014551,14232.276672827651,8415.247317024972,5452.736914560811
4453,6102.193958644997,17631.898617065508,2776.351245229601,14708.641980956194,8692.675049666132,5766.001526504749
4454,6205.296668605285,17709.261949925312,2824.579675158026,15246.614256005761,8892.21960106224,5968.60268803668
4455,6405.83132058706,17921.997952402453,2897.56984528851,15752.445510556536,9294.09069747531,6186.944230607821
4456,6667.268518656131,18153.95889314715,2995.694637351589,16147.32819679603,9677.07810077844,6554.780707513944
4457,6747.8962813405315,18166.034868778668,3037.867595864103,16033.222627001865,9804.357860071359,6586.107045213359
4458,6808.0133634233,17950.529209047872,3059.4431373440148,15787.598414301747,9822.695786070051,6623.981338211953
4459,6774.694613262814,17532.942001003306,3062.6721059521833,15236.074770810237,9877.317118601402,6418.551706882706
4460,6734.2857439861455,17254.799662317215,3107.507961921246,15333.00363574064,9595.185066297656,6160.258548368743
4461,6505.813015717856,16972.410926940072,3035.054576799113,14910.501557559655,9296.51545272396,5862.679175641039
4462,6060.790304828469,15974.334664995606,2781.8000761582766,13758.387126490099,8500.235887202383,5427.149524299101
4463,5627.206542541094,14843.083236293529,2512.586680492884,12601.02361953173,7414.676480433909,5219.212503367717
4464,4974.32081752377,13612.133814701952,2177.4378682403617,10557.783562486755,6704.2994233785075,5124.207404924628
4465,4744.598475032266,13049.32960351191,2015.7343530948162,9781.072560454433,6202.6971793547855,4862.853434442094
4466,4636.654947462265,12739.338177083826,1930.7189257466673,9325.652582199975,5940.943013901559,4719.645644117243
4467,4617.164897514973,12608.216194564478,1879.6935558719965,9018.130508583323,5802.749779345363,4626.780969830164
4468,4658.115082817262,12646.446088828427,1876.6799797238116,8967.952755009932,5817.83858430016,4562.840873497096
4469,4881.266989677741,12872.122029402877,1932.7503494942332,9148.939895481717,5978.509559303784,4600.476517302097
4470,5147.6527471910085,13352.321797579427,2063.410676824729,9599.155373799504,6335.62352862948,4704.514371481821
4471,5380.371074427346,14072.376981988957,2214.769871358252,10257.721498032728,6790.209150675628,4954.019569590339
4472,5543.880375526547,14850.370748081092,2367.7435657519486,11001.61644686029,7055.842338940578,5121.024252930402
4473,5574.464675163336,15345.810886256875,2499.050107682524,11691.30475297709,7386.19052195419,5310.016680357787
4474,5655.069394001815,15713.273981333778,2606.967294770434,12338.171650710676,7771.261813197818,5425.133932674091
4475,5691.367561354672,15768.001130052435,2684.268538208984,12969.402990188948,8109.3373026843465,5486.917391375509
4476,5767.930465183601,15867.014656780877,2738.717095056837,13475.127592491788,8339.206818469227,5552.164333835519
4477,5833.8820091443995,15846.672853800732,2779.1864636181253,13935.478722546193,8527.775102417665,5793.577688638167
4478,5952.891381305307,15943.466737055955,2830.5334767931827,14358.341144376816,8756.570838489159,6078.432506499134
4479,6187.183248948344,16158.969332294848,2900.3567001924143,14819.292868927663,8987.247955031151,6360.046809139609
4480,6448.628788182805,16390.421088030853,2986.981666691978,15170.75019801784,9440.828392340623,6679.584467835969
4481,6534.191078488457,16455.611300245277,3007.5438144877335,15055.00436107755,9739.178007409297,6610.445201172389
4482,6622.639586045008,16450.678311787287,3002.3346774850984,14792.504347208982,9803.698793236385,6569.322384952975
4483,6553.719832621666,16263.152842293433,2983.9573200984782,14274.353218690241,9575.559124519963,6535.070412374122
4484,6491.1739949847815,16113.206527276208,3020.9790605342887,14271.932778069371,9434.654800634946,6246.441337000555
4485,6231.248549520061,15965.3355929058,2943.0573578019666,13934.307665520815,9062.57171223052,6020.452123586942
4486,5750.817256648173,15190.131121662831,2688.490475788773,12816.996841419976,8362.494617557297,5573.890491068478
4487,5322.819181186234,14190.66571164736,2429.656307978975,11629.825389334575,7557.447140854257,5053.148654669457
4488,4836.492759799929,13194.531123415318,2078.0198664254126,9795.056338516037,6305.594338392721,4028.3492937301316
4489,4597.993278331159,12636.43399330398,1920.5458454202414,9051.835814077982,5914.692941733595,3811.2786258174224
4490,4479.98359091076,12360.437280140522,1834.2789147897183,8593.530277403912,5557.099873097437,3799.177867363458
4491,4461.367463339587,12237.820675189012,1781.1822713484753,8303.560675980385,5417.437043099319,3675.865551963974
4492,4502.172149736403,12276.382887759915,1778.162085189896,8240.447748325234,5388.3813332727295,3575.066754218703
4493,4694.192325948386,12431.316515609184,1828.9227560772556,8330.79504901666,5591.7323146736235,3571.2448274687486
4494,4997.332292985994,12918.237582926644,1955.5818963574943,8757.288331982958,5977.319279645549,3700.0135653906136
4495,5226.026363332005,13614.857200773307,2098.460965494522,9344.78033477018,6387.40381555448,3856.568626013704
4496,5387.026483343372,14324.039416648036,2245.889209887137,10019.67897774293,6701.238843899021,3963.843022002152
4497,5518.97040977056,14869.59306980902,2379.3771129466672,10618.570912134031,6957.493620482405,4058.0198565802903
4498,5591.2336030638935,15190.880855842322,2487.271850082619,11213.022154998593,7321.30998380733,4240.142989515433
4499,5685.5349803188565,15396.99736709111,2566.807057095916,11725.569428993187,7456.170910409739,4374.881871918387
4500,5757.7798028156,15507.356264124654,2624.6126775026305,12164.671165930486,7500.445301947994,4526.481124092702
4501,5820.036183915164,15570.595846645989,2670.4988463886702,12673.09114937967,7582.542250561914,4840.603270664975
4502,5919.955244860029,15675.738982127654,2722.2333754310757,13164.759422510922,7727.695229938201,5194.057167534094
4503,6088.639887463822,15886.530173094157,2790.9065900455353,13633.827827590178,8006.580468848927,5491.529405953067
4504,6339.742541662244,16235.733013634579,2868.834132247168,14012.35487899168,8424.170024840954,5752.616785678712
4505,6412.22066959966,16409.61103687565,2883.3903696282187,13954.710177109271,8718.85650365924,5648.444978727137
4506,6464.556206654531,16457.951044202007,2883.4851931315598,13746.101456498172,8770.092265054509,5679.03792970216
4507,6457.977504468514,16322.365898349623,2869.8964810070415,13315.681560784702,8774.220142968146,5609.82839842831
4508,6371.412416653735,16117.459169001133,2903.8203459139563,13328.569121126102,8497.938488801412,5453.08521541878
4509,6056.3629270329475,15881.262880802113,2828.0844531294606,12961.743329173192,8179.122327023269,5275.070949501983
4510,5594.769161251704,15101.673317304703,2568.202145988096,11871.264444546207,7510.962324406531,4867.040903263108
4511,5171.478992241502,14095.85406751091,2303.605311632174,10751.071503535384,6708.507668625393,4376.226816570153
4512,5273.617801248372,13669.75281792282,1932.456958551416,9549.086013165028,6821.193882226732,4406.393734821235
4513,5020.067219567148,13081.605751752397,1774.9083408204044,8825.837306261166,6359.276040011741,4184.251698565033
4514,4896.200890318559,12753.01196020324,1692.4208803952488,8382.708439525684,6049.801201983012,4121.252748466207
4515,4878.949384937257,12665.474779574253,1643.7396620889376,8108.415620894613,5926.4707207350975,3980.6914467022552
4516,4978.239898412565,12793.85718479879,1644.7306081642555,8068.121482867142,5903.40125531678,3883.0204758099335
4517,5236.481622605899,13020.41556205118,1702.4738302464257,8163.311298883307,6114.799333768181,3893.879931640415
4518,5544.887455297298,13532.432203984094,1828.043106791927,8573.776794898075,6502.020633223119,4012.4922948056665
4519,5808.493465246017,14283.766380778545,1969.6999829929123,9198.263537607916,7080.789932240209,4206.237114984394
4520,5995.76480096138,15071.945924162474,2109.8656927398806,9855.719304211818,7464.154851568376,4299.439907796287
4521,6096.743762476462,15730.03625394506,2227.14279866432,10428.005187526738,7771.147284973507,4411.06381373866
4522,6134.029108272817,16215.357979534268,2327.8323051883885,11017.684477532071,8121.194718830869,4601.6385228691515
4523,6230.388899086568,16593.79061685793,2401.913420244948,11530.131293256209,8252.147500660232,4740.607272926313
4524,6338.689856771983,16777.30787269054,2454.0741670593843,11963.697323259938,8251.302154781926,4919.964359863202
4525,6390.316912303748,16884.171913142538,2498.4465747247323,12452.403641539953,8339.769665718542,5203.102280806626
4526,6475.6893894872655,16978.356468417278,2550.910218398517,12946.945726282902,8544.933383859252,5497.533730920256
4527,6662.1472024402465,17251.4429078242,2619.826638602325,13379.96644218234,8775.404171035267,5822.6573844488275
4528,6931.946455604168,17613.893657002656,2700.5018253908856,13741.621997748016,9273.109867537187,6148.685230305663
4529,6989.589927564901,17741.272804211076,2718.1308812319744,13698.923780419034,9514.733174547759,5977.384930084535
4530,7028.360116323132,17552.867236075974,2712.008681289162,13506.605025730494,9603.79558951713,5869.7120506736655
4531,6957.3471817102,17183.83806718936,2689.543212383945,13103.73933464755,9511.67527538159,5860.351463596278
4532,6900.523289462149,16850.383615915314,2713.017617083178,13037.205732952752,9278.667202318007,5759.18227620922
4533,6579.038433607386,16406.65042464495,2631.1565663749902,12682.658758343694,8892.02478384624,5599.325228184627
4534,6146.3359741527165,15578.548820533177,2386.630670431205,11616.274776361734,8137.303097406808,5262.620628297771
4535,5679.909983879025,14793.406450466633,2140.3928987259656,10526.565076887524,7258.389818621848,4806.755675234115
4536,5795.465353578892,14382.921616052363,2367.357368147982,12879.014989361964,7424.957202760186,5640.967023143842
4537,5520.9220012705755,13674.348537010252,2189.925647678636,11944.366474554632,6964.347935008285,5305.085271700783
4538,5381.879628447615,13339.437246695008,2092.766474917036,11362.807269049663,6758.070283019112,5099.609535865665
4539,5363.283665449951,13256.864880853804,2034.2531486708551,11001.318376527624,6570.965156298526,4961.853372358037
4540,5421.969664464972,13446.494558670936,2036.4825909554006,10959.98448509028,6608.016052334262,4871.589658845167
4541,5664.141086523193,14028.827121831839,2100.4503133357025,11134.079786296817,6800.74195543451,4856.510743969266
4542,5979.671633080278,15046.063629396396,2245.118448228169,11626.808535788647,7236.586429813226,4984.361607478884
4543,6204.798166679383,16044.124418595748,2407.715453268089,12328.291967848658,7810.671595647882,5145.826668166762
4544,6393.990080466179,16810.87381245525,2588.156375173606,13241.049605177119,8192.120781171216,5337.730100425877
4545,6524.893758219121,17606.561227605267,2750.286832614762,14059.458236062597,8511.091143829039,5491.097152745981
4546,6628.057809857214,18351.964942103634,2880.859766639909,14904.084007367592,8917.686147898174,5696.534961871798
4547,6734.932942985663,18892.016059290254,2976.9267110285095,15633.129223897482,9116.67467742048,5860.918254464191
4548,6840.3103298313135,19273.726333468643,3045.4225570291846,16177.81272107684,9098.409768181724,6021.854355522888
4549,6924.704486216808,19597.669011611728,3099.5735098117416,16794.42417533933,9192.448219206364,6335.141531775982
4550,6986.144071684226,19742.997223533093,3158.23056359826,17398.181641678886,9432.67206652391,6617.185718326923
4551,7133.840125999055,19883.938079980573,3235.0739257329374,17946.118714646356,9660.136748376755,6943.047010561395
4552,7372.980908321789,20109.048716784142,3326.977040088127,18296.141969138658,10206.401617838117,7093.322309475753
4553,7429.92426801303,20118.867379039068,3348.0024989453736,18176.52828539527,10491.246356558922,7040.903133541129
4554,7452.235734207855,19933.776831016177,3331.2618095498538,17812.99170454179,10588.866320229148,7007.115943606861
4555,7369.195930408754,19485.36613632991,3294.6711601502034,17257.799792683163,10542.428340966051,6900.114327648404
4556,7285.311100146723,19169.578459557975,3326.001391112018,17231.37095014889,10273.221867085997,6778.066243671509
4557,6975.646272620135,18585.194341855105,3228.0471915271614,16828.877660184324,9824.658683408985,6704.357888458396
4558,6453.656418614002,16980.031314756445,2922.705024393581,15394.843238516665,8859.060168321525,6420.445261683883
4559,6013.453734897045,15614.181174017473,2624.633398875256,14036.067267986067,8042.491742939791,5903.854595979318
4560,5736.262944134262,14715.947227934297,2745.5791402553423,14767.373246065008,7766.731616844831,5912.453625858894
4561,5479.118499104364,14109.132805955089,2540.224760786128,13688.320466539284,7332.967184546791,5605.319781482341
4562,5351.198640994514,13786.612575161242,2425.5653785940367,13022.595885263876,7018.343756207595,5469.373355479819
4563,5322.67371033628,13688.25473411958,2355.9477581405636,12603.896910510693,6826.2798809485175,5405.224302840406
4564,5375.160164716789,13836.557154786116,2349.6247824076227,12490.53213903976,6725.873802859552,5302.454378874482
4565,5551.022685351542,14412.386055213721,2399.207382901121,12588.305819018338,6777.149695835178,5273.444390224881
4566,5863.081970773417,15456.472029238928,2528.601609676622,13070.17259237825,7179.030876524801,5490.777435260634
4567,6151.861119907059,16447.71524763082,2704.179607438917,13786.263268963334,7698.712090834308,5645.62271162396
4568,6337.14485226648,17277.936896620457,2911.8542070761723,14747.475038580422,8162.813645166273,5738.294010009873
4569,6475.082423447478,17972.061365797475,3103.7879929509027,15637.203999621785,8540.210655055549,5851.9672493531125
4570,6558.9786310662,18472.384535285735,3270.907434941735,16608.12444149455,9039.855125076048,5936.677467946664
4571,6639.462638722367,18786.796191584468,3395.769063946661,17475.049499772922,9320.93760200713,6000.811793899996
4572,6702.432065134438,19026.198650848444,3486.9004882687677,18081.943522361533,9486.901813232853,6098.494460901473
4573,6757.635690995202,19136.142899608727,3556.9382213635026,18775.36107333452,9512.988733145508,6477.369873113066
4574,6839.697550977314,19192.695382490354,3626.7240932677,19510.2389276584,9867.15773540946,6813.5114983315
4575,7031.146380142374,19300.233338540384,3722.3805276901076,20141.948936517932,10194.998473321622,7134.803785734918
4576,7281.390279162173,19537.970730020294,3824.9013570344605,20622.369324588053,10703.946609395322,7410.752718160311
4577,7366.435361944042,19424.005358472514,3851.1845319060308,20531.023118195284,11070.43352154894,7431.053511225388
4578,7401.867048745811,19074.05106121612,3826.374932394456,20166.77072210247,11102.937167725018,7387.653730322783
4579,7333.2849700262395,18711.019878662268,3774.565863540168,19525.394965228304,11219.417337769799,7220.191661721586
4580,7291.742427498992,18536.739146238593,3804.355031916944,19481.335160175608,10968.036041997448,7012.437236992727
4581,6978.554619166669,18080.536995381815,3700.170073038212,19028.096166687206,10542.99082704838,6863.910241515902
4582,6451.828620086596,16662.62455791393,3365.6278825593986,17500.402796212395,9557.256748830636,6570.314925535233
4583,6014.878615106223,15397.756263619338,3026.8947558051714,15863.844948108217,8612.511824993546,6023.150828466849
4584,5537.286060170904,14291.744045823742,2327.236644317381,13251.15212504566,7680.40344939228,5096.250632679138
4585,5291.878733491737,13681.949320717526,2149.4896761013124,12293.80330237739,7251.853608581676,4858.005015919875
4586,5184.083983222981,13405.657108148202,2052.235706681113,11686.43098797747,6896.760886478915,4810.573371727642
4587,5165.764546576239,13319.013451445486,1996.0882294241515,11315.192855917045,6700.845167924766,4755.700803823695
4588,5261.263732739657,13541.2428239509,1997.1727341579024,11267.993711740874,6618.148883248581,4701.831116043641
4589,5491.884700032995,14119.859548137578,2056.6753117063167,11470.864171092022,6672.399337735042,4731.195565564899
4590,5795.5752246469765,15174.238653104121,2195.2546896305425,11965.112629565212,7169.242155306519,4898.697766365534
4591,5986.751258715665,16035.786282605142,2352.915247307389,12719.715785256287,7728.950658303653,5185.128969922414
4592,6149.872839453461,16752.222433032217,2523.2185895233433,13761.937657233766,8187.844195084983,5300.0604663812965
4593,6301.652881647337,17399.15602628117,2669.836932677296,14717.158585158322,8571.565756407452,5441.405209339562
4594,6344.976828427909,17836.930863948906,2787.9581630021485,15582.054274530165,9020.131635973905,5497.100972526259
4595,6430.9848159405265,18161.767809776633,2871.395998079687,16265.610866234487,9357.709121483678,5460.17222295448
4596,6525.431433489643,18437.69251252583,2930.6498805829624,16926.50854511002,9609.345889261158,5441.140654810224
4597,6599.760956004214,18570.146004880855,2981.896941628164,17508.403730644543,9740.460413202523,5817.584988947777
4598,6678.367040367269,18643.225581704024,3039.303158427119,18116.61511399106,9912.869579706081,6042.332866873926
4599,6787.091310709433,18838.826586750907,3116.411417183971,18719.185610885033,10330.392683914008,6357.767273056029
4600,7055.229557667278,19146.488326168863,3209.1162547254207,19092.191418804774,10756.029147020112,6714.17314651322
4601,7147.754571550357,19188.180679884026,3238.8683595965463,18939.87620105592,11013.667139989686,6699.114658381987
4602,7180.450030977326,18963.480673456004,3233.150787506095,18550.92398131643,11127.088168963637,6531.505396899197
4603,7174.366953683463,18678.3436901952,3203.9202553581094,17987.449179445382,11221.226891090279,6449.58872070086
4604,7163.694137803741,18561.100210593137,3229.2592850090377,18054.890721255797,10945.369208598895,6235.638776021506
4605,6825.212851682693,18037.83425008647,3147.3027553080738,17463.456424538832,10467.398206419586,6064.88098001899
4606,6347.664698487197,16633.362859924928,2866.611316520865,15948.40217531728,9469.240747945789,5771.668189613985
4607,5899.044765356643,15334.170999500871,2576.9689748446904,14449.52393819478,8485.757242215395,5329.023558536305
4608,5895.123379116382,14704.97573034436,2057.813109321505,11188.599404481272,6380.476808563482,4976.736970815834
4609,5618.901832321828,14086.752751408783,1895.3305521335187,10351.689662422938,5988.4330143654615,4742.424689201963
4610,5504.171878798441,13756.971261048027,1806.8157872494714,9848.33178535458,5702.381363918345,4681.290424674124
4611,5469.00779635386,13641.451066798249,1755.449912611856,9492.509905827052,5584.68390868109,4565.041298323557
4612,5588.92764566612,13889.271393490852,1751.4050661161298,9425.387238739542,5485.285780482382,4580.693140310454
4613,5821.8583318767,14523.35423943831,1802.6542838384805,9594.501024047204,5563.169157002293,4549.72247745973
4614,6143.139093105768,15527.985140907998,1929.0483618437634,9994.171341952122,5969.606026886707,4754.557063630988
4615,6357.191839340747,16477.32282951625,2065.5209170725025,10660.401191475194,6453.734386028544,4946.98762286458
4616,6562.074291198779,17318.068582213848,2210.130693706701,11491.740972997366,6745.007092616207,5053.111570424421
4617,6661.748211037784,17925.7200868219,2341.0323485004474,12163.949790064138,7036.862166166333,5164.669466824487
4618,6727.440597878921,18438.79773012534,2454.979751787328,12906.125881072401,7398.195490306141,5266.218091742206
4619,6785.185430515413,18733.471375557772,2538.6952616466374,13556.09487805398,7635.481383748374,5180.657503940279
4620,6832.652965107355,18842.233025509347,2601.3419770274977,14136.294044253722,7778.001780315741,5247.2247221975995
4621,6871.390002185609,18863.832140678827,2652.480704711494,14658.200000141038,7895.933117822423,5616.669597537238
4622,6967.103692003482,18861.336849130894,2704.76385025474,15253.987137369828,8135.397585334257,5787.112936343381
4623,7162.500071244436,18947.722646295173,2784.4719417465117,15746.134065223545,8377.019358348169,6118.947113571
4624,7403.476658028925,19053.105408758373,2879.190037568983,16145.01745310182,8807.289504426088,6359.593930128661
4625,7485.766944709178,19010.27284892872,2905.3539601064617,15975.381846923206,9140.50911913747,6346.278005406474
4626,7507.5794141546285,18700.29224469943,2896.0427119181886,15599.679519433745,9293.720077876054,6271.185788479574
4627,7468.664486363265,18274.15555290587,2867.9274029499734,15118.283789345855,9206.876075278773,6196.146772685789
4628,7479.554521477598,18084.048707796323,2899.7058503932576,15117.38042797186,9083.968693855455,6069.664570807049
4629,7160.235692414755,17616.370443038028,2824.075623395745,14699.926470864977,8744.06391038135,5836.759099317099
4630,6650.5882223442795,16543.06476529899,2562.0200943063037,13396.256758518546,7948.559015035244,5503.9880478320265
4631,6180.14916210905,15407.090803513312,2299.8583554803954,12175.254722352222,7112.147293985955,5192.694720148728
4632,6057.452070665997,14722.271616206892,1991.2142973505258,9989.305710259525,5616.134620481158,4355.047727588806
4633,5796.537467323258,14114.814998646443,1832.1631124677492,9270.09151297311,5239.615958791818,4095.6782600042825
4634,5640.80232713666,13781.792687197621,1747.2391602771047,8757.726326760372,4946.723797769137,4046.060264989254
4635,5629.223050482537,13670.30133245227,1696.1188304700368,8443.934882481653,4875.568680512117,3938.7440138217544
4636,5743.4640449336675,13807.2743641718,1690.3994297365657,8378.194133092871,4767.452071819935,3930.6506814055047
4637,5976.76046361033,14080.728600060895,1741.0111259318767,8540.446457545759,4824.75453032379,3944.837103823162
4638,6346.04891671565,14693.15179142535,1859.3450031521616,8993.70732763624,5162.616360500117,4158.734886721651
4639,6636.822783144703,15484.915425411025,1997.7614999142568,9550.767563346606,5590.897720781779,4367.9943419806095
4640,6757.496883501224,16169.377151359424,2143.0382338778904,10279.284346301454,5835.550032057466,4428.84194913044
