,BPA,PNW,SDGE,SCE,PGE_valley,PGE_bay
1448,7701.908789055779,20392.78961590003,2146.3340618391694,10105.313695891007,5234.089070450857,5068.509256683208
1449,7527.517554058828,20433.07308366196,2201.5232615250848,10439.400937897432,5266.837124274431,5129.248718676123
1450,7340.308943096824,20013.234158183986,2240.3957503401057,10711.750323094042,5280.915360198231,5159.074695816813
1451,7197.061099029381,19401.009233938512,2267.5840663661525,10902.756499165445,5514.828915183431,4994.1554510936385
1452,7045.734463540007,18705.824399425626,2272.688768076475,11006.605113900383,5628.7740126036415,4912.203829732784
1453,6953.822181789168,18078.23542213174,2272.943104902886,11071.218461627599,5447.518277249599,4851.698206322394
1454,6952.198570231056,17669.182824750387,2287.9089548680627,11144.721559811143,5444.45522274885,4979.081688951767
1455,7076.570202433824,17582.72129273425,2325.7639879154212,11340.271728266654,5471.548522821711,5151.033863069516
1456,7383.757516023071,17962.97047690919,2403.0469035731007,11563.050995471263,5696.721984467346,5246.566764287245
1457,7780.301826874122,19066.51952506881,2489.558734500029,11572.042579710464,5940.546001626524,5412.201459933904
1458,8225.635805223134,20595.861037840055,2719.058264659787,12079.46442490902,6399.435485839839,5636.576823746311
1459,8222.035081228769,20559.41372297136,2905.783631690668,12982.343682046121,6875.161533330948,5872.826759910657
1460,8018.578578897553,20050.68237815304,2885.3456553536234,12874.628994439243,6867.735043903183,5656.646842379754
1461,7660.943434676231,19135.75188461115,2781.032304077258,12539.942414566998,6683.237123813034,5387.398456242207
1462,7159.081406013599,17998.37167445477,2606.257320504767,11829.487047120707,6261.384235718191,5077.203762892602
1463,6681.656223655487,16937.90282104429,2336.5762980719974,10847.875869722531,5809.284183071274,4692.055080010909
1464,6192.976528030122,15985.25810814408,1982.086761079589,9695.27747705381,5370.5049029109705,4213.866545708405
1465,5987.40383506488,15591.180537632219,1789.1214434385927,8951.304590102633,5082.10037694858,4003.985660484744
1466,5905.146736969252,15454.079296200449,1692.0356003810061,8485.64131178397,4764.45642035605,3953.5516752032095
1467,5923.325897915611,15510.734296280907,1624.93715112425,8208.667675932124,4584.364686251633,3883.816732039473
1468,6127.217615216293,15864.654667359113,1588.4130237173001,8049.8777539430885,4486.123004634378,3854.6412159717806
1469,6645.056365457971,16762.380515308585,1605.3159035617157,8110.185370145348,4509.818192345475,3962.641294527069
1470,7368.866503603024,18048.729044794643,1707.8770251800565,8550.717509410406,4704.80137108798,4176.109145334661
1471,7680.754667557895,19075.82955110916,1877.971560408057,9038.76819393643,5094.884757146609,4522.0467648173935
1472,7581.062198420799,19553.410578236693,1977.2582932697915,9360.716103348825,5305.0640037599715,4742.281881144358
1473,7361.306691508252,19537.37353278417,2036.2846269819656,9682.54187434959,5388.742772010874,4764.315615930377
1474,7137.008475568389,19047.919897404714,2076.623314800899,9960.187607292013,5446.962253762962,4768.633593759601
1475,6901.639735101649,18358.552555749717,2103.107727428315,10159.629874331737,5642.669162532088,4650.84612701632
1476,6757.146156656385,17791.72338307712,2109.983404919594,10289.61760566589,5716.453079602413,4608.368527730072
1477,6634.5345064390685,17291.923691094282,2113.935940421478,10350.25803369179,5545.44219192579,4572.091045029627
1478,6542.418613336468,16924.408410003685,2127.1543393044053,10416.180107698085,5505.9865275472575,4698.634406534184
1479,6654.648794509695,16937.03427305303,2161.4568855213956,10588.69736854481,5470.9774528570915,4856.487078692998
1480,6950.862563602701,17422.661206364937,2233.226191374292,10876.173110145384,5739.85235363333,4956.22971438132
1481,7313.9156958791755,18518.325299719072,2315.8580448013204,10971.237044222844,6017.160440747395,5106.597967445348
1482,7889.6906414371915,20267.58870622729,2544.1837630998175,11517.0694606981,6497.472978999881,5344.193411185157
1483,7977.2982923664995,20409.00672426184,2729.5017886793676,12384.407706143807,6939.758838646993,5579.287291356486
1484,7848.967642887391,19899.527858229467,2712.8587906838284,12335.653782562735,6879.845325614625,5474.452326636238
1485,7518.383372896369,18915.178064130137,2610.2209158610563,12015.188023408558,6673.3215639316295,5267.728744339113
1486,7020.433035893737,17511.38788489531,2438.1913485940963,11345.583200568559,6294.801745583447,4969.943399655224
1487,6555.708812241539,16285.12511264413,2186.5247906628056,10348.921099604102,5758.232495106664,4599.047909112238
1488,5303.699573535034,14632.702534930979,1917.7893296079285,8956.165628617879,5043.731347623407,3666.7170457308093
1489,5118.259905054321,14243.915541365464,1730.3946049200465,8301.637028704792,4791.418147893902,3446.9567606599812
1490,5075.181291471489,14163.768064157854,1638.022797128864,7875.308983416562,4609.041556836363,3349.0455682667553
1491,5100.732300582857,14289.271503277652,1577.1155312456824,7625.183081438552,4465.660253878809,3258.5259344906003
1492,5294.947181134026,14902.825544439811,1546.2258418470742,7505.343449561359,4357.5060445076515,3230.2367683309362
1493,5786.858969963568,16455.52485016183,1575.1839941427415,7603.532174065144,4414.027579011232,3348.8029276214183
1494,6470.655876732363,19058.102297803955,1703.3152342121393,8195.354235244326,4598.658452196251,3538.9660718334
1495,6749.005533345245,20270.102530859498,1906.7630650008095,8843.614436097665,5190.956466185476,3969.690592896614
1496,6582.075731762249,20004.60897057535,2015.9330507502916,9236.963581528258,5441.288406924677,4210.167323228995
1497,6315.001566237417,19525.6384415532,2055.5086300670605,9483.256481883416,5409.357584833671,4218.676752441495
1498,6069.9101316096485,19099.991010533347,2080.083534424338,9709.92735300311,5426.8915284992545,4220.4361381579265
1499,5858.796201791098,18604.069213737017,2105.2368049589836,9890.783781230226,5650.067661071384,4091.3793849747844
1500,5683.2364699007785,18122.253502984368,2110.3463567434524,9974.519025066318,5698.7554854780965,4018.107548605369
1501,5569.000029618301,17790.25106630981,2116.190143232259,10032.783120477125,5584.894363794089,3967.073185815256
1502,5573.846950656706,17679.768389512967,2132.786456332286,10154.07497665801,5542.118988611636,4046.609166626598
1503,5657.4483126631085,17783.44635992345,2168.000633080745,10344.612454016835,5447.348775064207,4268.903278255183
1504,5936.415208244197,18306.693587550264,2238.019887615345,10552.691525315897,5588.579938553052,4405.836558030717
1505,6285.344598045889,19451.032837113904,2316.134419937557,10594.569663304113,5969.46781754194,4437.734363561326
1506,6773.924094785116,20597.274868530276,2532.4048595147283,11039.661932459043,6462.951314291854,4585.632933829973
1507,6824.306535115801,20523.371854361852,2705.874829955531,11828.018735299243,6902.802784281696,4807.939624073383
1508,6684.709578773083,19860.39538783267,2692.8301441057547,11746.23824557711,6881.174871635482,4690.340800582109
1509,6382.024152760243,18539.247916956218,2587.804078965321,11434.796603269377,6710.486227924443,4562.085137413468
1510,5944.568580162094,16884.89201282217,2416.2484242998967,10731.704096168589,6119.804023958897,4364.565295009544
1511,5531.467152414566,15625.454693861095,2164.347463025388,9778.248506081523,5519.134129965775,4099.9278015512855
1512,5425.79405032514,14948.824529123387,2041.8322344233648,10658.695450623229,5558.884705676329,3995.3571278557906
1513,5256.96252249953,14542.788700703648,1838.5064987978462,9936.221672602038,5250.701212553209,3766.593254262366
1514,5196.247226419708,14370.149086499943,1740.9888245382206,9449.03242784337,4995.6592797077765,3645.8355284006548
1515,5143.913357133874,14387.808783597762,1676.4935846822907,9147.296210088016,4838.491283449708,3544.269589378011
1516,5295.8993384606565,14925.822999007563,1642.9581592986601,9036.132260475968,4795.372164119787,3565.7583826018554
1517,5722.024783422758,16435.58821608283,1668.6352263890712,9130.763710690848,4819.048251232347,3641.590153201704
1518,6275.667396848312,18875.53647530534,1794.4125834160238,9777.236884134132,5015.824588735887,3814.0256291882656
1519,6578.535758811233,20017.37184732727,2000.1746966166124,10487.230765982295,5585.59740311069,4225.695770657425
1520,6519.1769112823085,19690.546828618524,2119.4750854074073,10939.31215097208,5819.8893736733435,4464.386825778592
1521,6334.8235299105245,19018.224863588246,2173.4346397587883,11278.910890765186,5770.292822174579,4576.63190008138
1522,6149.25542391828,18504.64626829229,2213.265684994503,11601.033238401387,5796.360586066122,4633.5100833799315
1523,5971.598361412292,17899.113261983486,2247.884060087759,11836.662315278645,6050.6555457683935,4477.814705084809
1524,5797.159164084459,17470.92675710061,2260.085184308529,11973.11030549773,6149.187469278438,4327.069130698767
1525,5689.221779062741,17170.776400177485,2267.155697269453,12029.520311759028,6064.5632573137245,4280.720283510483
1526,5637.285878053413,16919.992806978113,2283.2707220685015,12127.54059171406,6049.461913427191,4366.3116272396255
1527,5765.9486473619545,16994.271240633014,2318.4003339976357,12279.665581365167,5930.221747204036,4602.115415243436
1528,6069.696378060772,17488.175544676407,2388.485253557769,12429.050808650745,6164.70482625808,4754.327135113956
1529,6416.555006765722,18567.338176479447,2464.001081111688,12375.960170612887,6551.180067824542,4784.498251484535
1530,6864.881572107204,19947.160982609956,2679.1784084638743,12892.271124864874,7140.83499989557,4931.05668218361
1531,6917.513373601291,19934.944130326516,2854.4887911687565,13809.60670224344,7608.545468907124,5091.535823132463
1532,6777.11399881234,19303.1910844852,2833.128480622498,13773.479789598352,7740.41413477525,4871.595754329508
1533,6490.01369330107,18121.222859916707,2721.346773219326,13389.72828987757,7372.481118589368,4766.018253527477
1534,6099.956458726597,16672.20564338181,2544.6292731528106,12635.559404368316,6633.469632793197,4722.1708563737875
1535,5679.089219769606,15437.811184518556,2280.7821571892714,11452.53444638215,6080.328734903024,4317.925574744357
1536,5503.810367517274,14746.611668174777,2051.90853319081,10540.285848044105,5985.327350782836,4811.580881227254
1537,5350.59791988185,14354.883416464767,1862.6899317233806,9978.63601824799,5760.696117186762,4630.772112124039
1538,5317.024461137548,14235.640534672953,1752.4752129962153,9493.669798622263,5437.970620269884,4523.064946774713
1539,5337.013488047161,14334.766711879633,1683.5709114098586,9139.694608860136,5258.6738813282445,4427.064833770089
1540,5492.585028972249,14864.108182685693,1646.1083074730543,8960.511808379684,5174.456143589567,4393.072852620961
1541,5853.766828096207,16281.149019712342,1663.4500636902133,9064.01556569601,5191.453253256906,4503.886016326251
1542,6391.866427765391,18567.573915603003,1771.1227211879411,9565.017029505301,5298.172949157695,4711.658598533244
1543,6706.974540076137,19722.38131072321,1946.0721436231797,10166.543452134229,5656.916656468769,5044.020381397633
1544,6671.300692080951,19433.37146633594,2056.705374718905,10596.973680050678,5943.149477589171,5375.571749458522
1545,6516.484680222548,18989.486468654286,2121.160101175119,10983.967432448197,6063.898288891849,5454.241432807738
1546,6334.595953392453,18473.99158817412,2169.3540162698882,11335.274823718843,6214.039734367573,5430.033258110406
1547,6145.257747888442,17921.9732780014,2207.2571186750856,11583.372867554379,6460.824369937916,5288.335214580769
1548,5997.384860934541,17638.650426107008,2220.902007241058,11720.120132369359,6545.831268352402,5143.440370658738
1549,5861.852366122214,17283.897599248958,2226.020599382486,11758.344171898849,6511.501325027751,5142.542267004279
1550,5788.722301976562,17005.083426826674,2244.133414510525,11816.62800160744,6459.460467895038,5223.846601620254
1551,5906.346489624999,17050.938768380092,2283.2234597015245,11947.46421443836,6302.483187659507,5453.905645900978
1552,6210.915218045695,17499.393510722628,2360.7905274880004,12159.769371888933,6525.945952964254,5534.516701933956
1553,6559.165490353619,18524.87458685023,2442.7398437118895,12251.661500099015,7036.868972549582,5432.197563514175
1554,7055.234027309414,20033.14501141165,2664.702635005168,12779.567225162302,7484.911293155902,5702.499715451245
1555,7147.296643789295,20125.148956584253,2855.277511034329,13583.63585920725,8059.027194678531,5925.302897767724
1556,7011.098410843363,19581.97233229732,2844.8909779244814,13531.928091212361,8130.601356175933,5749.9153156040165
1557,6702.272332841132,18424.332286256507,2728.6945933161896,13211.716500756123,7777.494864056822,5687.978894595617
1558,6307.311012308208,17008.690948703654,2544.4687249109174,12513.462122017445,7136.3070898377155,5559.531458215418
1559,5871.699654313481,15747.225010658347,2280.298165260033,11522.134458591923,6600.61528042983,5140.7307334268
1560,5437.276428715917,14820.673009084783,2170.4106332811825,10723.056262683966,5994.539931209668,4823.704598696666
1561,5256.229062543974,14453.75473391463,1972.1466174870689,9990.65635924064,5731.040563920899,4642.308029876607
1562,5224.756392231986,14381.710560122181,1872.6268712201215,9490.164509234877,5437.905142125306,4617.19324759292
1563,5255.013905711077,14521.639559551979,1804.3391650235703,9154.383687250938,5276.812436320989,4512.940462475621
1564,5428.771883729454,15152.528393979297,1771.9184215062528,9023.576760781249,5187.238915148184,4512.575504554466
1565,5867.812709758029,16757.69671937059,1797.1989647331848,9105.020090826421,5161.951694533659,4627.972096593683
1566,6525.89947499849,19405.322906638918,1930.5103010799053,9643.488630788022,5321.861253579843,4855.970816023076
1567,6809.888626516954,20444.64814168842,2150.737611755428,10364.833301494506,5823.369843276664,5321.517380379187
1568,6677.847594228586,19902.08095574999,2283.341409491454,10808.135832348025,6120.437195868667,5636.712766160805
1569,6417.742188177704,19052.200375166274,2346.9891178326006,11187.379504525328,6223.300134109002,5745.886365673227
1570,6150.978681578046,18364.88487578245,2391.050061002205,11517.762560742603,6251.302729305301,5799.673615467998
1571,5949.95557616965,17679.537522369195,2421.7942208121162,11766.085641445563,6449.784551829404,5558.891106359208
1572,5780.670567359865,17173.696727014576,2430.6830572260283,11941.287021821128,6618.95596775663,5387.851459545484
1573,5651.54936367316,16800.31237663873,2431.530816286978,11975.780650272629,6501.90853818267,5316.206357707211
1574,5585.896345764926,16527.935635088856,2442.69438886959,12059.417285020141,6440.095339097855,5382.110375091021
1575,5679.849026952288,16525.113998152334,2473.675564007977,12177.507775814462,6342.711568634714,5623.268661156029
1576,5951.535536466815,16876.008042598918,2550.936494955456,12390.094257217459,6528.035242447431,5684.130338660265
1577,6284.347318643251,17794.98629294139,2643.075928845133,12476.193292398171,7011.711885786777,5703.317220359562
1578,6801.90136032613,19422.06014179695,2887.5018271359736,13010.755918643417,7552.001546925298,5902.440866644951
1579,6896.535284790548,19639.93595437682,3087.6816334901605,13894.976658181542,8107.792267546459,6130.867554890738
1580,6772.169300881715,19101.053659559933,3069.864136992476,13817.180754817153,8128.443371429825,6063.314232565422
1581,6516.340710367133,18011.50580376565,2947.832626218502,13587.55314703552,7928.929660677812,5793.026516007304
1582,6145.845694054862,16732.281120008924,2750.3043645919743,12826.723085179528,7212.853247103256,5582.129893144049
1583,5746.558473577169,15524.946679624969,2460.3306676061375,11713.655803375372,6655.348329382321,5315.530021101457
1584,5323.1370678753,14629.089697225521,2136.460824491166,11233.929202650137,6260.3165476480635,4740.343336445273
1585,5154.465953320681,14229.317865990188,1940.2128407883836,10465.843166478246,5869.429466076512,4477.581046378233
1586,5126.731969149266,14154.35445877126,1841.0845236887606,9984.009529209638,5583.281789644845,4427.155283459874
1587,5181.7782496918135,14315.816945553144,1772.9815001090503,9627.371924642015,5372.718661011237,4313.060282442704
1588,5376.329702585772,14898.16908006831,1743.0170999944091,9504.144240651774,5309.485620306814,4420.469797284491
1589,5786.674177495694,16329.71958592,1779.6496660608013,9652.30118090402,5292.22565418155,4515.4519432224915
1590,6395.6707670095775,18689.727345848973,1917.3898807303792,10189.458471760187,5516.748921985425,4756.427402809931
1591,6655.555221311911,19818.942009488732,2131.4476861623807,10877.543034820703,6138.945100980692,5279.558053669142
1592,6522.7271317128225,19476.260947988238,2261.974783406695,11463.586151767535,6350.079230113106,5556.068553150568
1593,6286.460264364215,18799.893031913194,2316.746374296406,11841.397320746837,6361.66853076036,5567.665884054202
1594,6058.758732516088,18205.86006670363,2344.3490808618108,12157.459653211185,6392.2771749984695,5634.454818585021
1595,5873.7541892798945,17659.27861807714,2367.068603887846,12360.658282997085,6574.270096806258,5435.218166581945
1596,5720.516505275116,17190.193451729574,2376.556643999914,12503.827622338898,6777.002453759393,5212.037479584089
1597,5593.114827956199,16772.121075259696,2380.2383343231018,12545.34518744427,6641.2560505710335,5137.776253679238
1598,5547.271452821901,16454.861913580567,2395.39879429048,12590.815564353545,6555.4080767014,5251.893903630616
1599,5643.58766647632,16517.758704187476,2431.316942029093,12730.118728249354,6525.852193427705,5472.9064876581115
1600,5916.540797541158,16880.275611483223,2510.8848415249245,12968.498363721274,6721.230868729479,5551.746605450668
1601,6227.222464651025,17758.440372692963,2605.3853760981137,13079.890253175607,7125.080777826965,5626.341931898333
1602,6694.470750890476,18931.40982985733,2830.7943559468154,13596.118854254722,7714.473163390125,5879.058291837499
1603,6784.041650762665,18803.856062030154,3025.6261321737493,14455.954876242773,8291.956367529498,5956.604067121545
1604,6555.736673295101,18152.433235114564,3011.6514517164287,14406.100375323053,8279.010903777209,5945.726616085973
1605,6240.916241999811,17184.33331116256,2882.5050109280655,14002.157840058528,8136.684398687572,5568.696520010233
1606,5836.641146171743,16135.37059326348,2680.430553941427,13188.757502470948,7571.19038412798,5218.513143972762
1607,5435.201550183835,15107.420543031376,2395.977049649524,12093.601251241424,6781.540062139557,5068.421576635265
1608,5547.66751780779,14747.446965409352,2065.71172789578,10313.726947376064,6086.019713990707,4735.895904986119
1609,5377.529062179909,14380.930048321445,1873.89957767664,9706.013249909478,5773.297331343638,4496.626219633502
1610,5347.353527260736,14277.729233690905,1771.2534861441427,9221.540854402154,5539.477919695962,4387.907800110772
1611,5391.25455955805,14353.152713526404,1706.730114551267,8906.82354014416,5372.5978411394135,4343.56735517539
1612,5623.998529564307,14742.255896732917,1683.906415958503,8795.48312220618,5290.133555237589,4396.181722311775
1613,6117.833553998239,15691.951777575796,1733.3388513730836,9007.057115460726,5304.104833911979,4531.304106601876
1614,6657.449572516358,16892.309946136065,1885.8493392431524,9633.869234816962,5564.585969504171,4771.174059228511
1615,6885.664667064655,17790.620774639923,2077.862908070809,10161.128062027337,6110.733821335139,5254.724737799061
1616,6772.4122101465255,18339.2161321103,2180.8396044788415,10553.761920261339,6284.360339829175,5530.039609044997
1617,6563.143124114766,18297.960053039464,2227.5758558675807,10830.183644242183,6291.49459461234,5549.356480886952
1618,6351.930426388173,17828.97515268145,2259.8562092222473,11200.98456573282,6325.15991955414,5601.413091080407
1619,6111.576669935442,17257.638808962307,2285.450155703236,11401.983599155315,6404.974442451704,5515.592709127242
1620,6031.710743917681,16835.557096399716,2296.302744683559,11522.223829670356,6581.479597052109,5310.052789206525
1621,5904.296868358408,16409.06252168948,2301.388988137657,11568.955974135926,6491.161435387946,5257.972736334646
1622,5877.796798633801,16059.695529044822,2315.0985329802857,11682.980163898179,6341.056370937249,5417.327124583386
1623,5997.358441306709,16054.875301132035,2349.445431724531,11842.482661201482,6399.441428007514,5540.590258839204
1624,6304.233045488351,16439.01063952415,2424.4564108470227,12011.402057285837,6642.5764193321165,5708.042334952008
1625,6630.6329885947225,17157.820494981737,2493.3800584483106,11971.199594334654,7028.094871666335,5702.020399995221
1626,7074.912871969589,18403.73721362788,2673.133018723001,12505.168072053946,7645.051648114559,5931.208272456004
1627,7111.340435565375,18477.71402548343,2857.7409137804225,13282.034825242925,8144.369950064212,6131.145161219265
1628,6888.575330896971,17943.163134270195,2860.730598934825,13283.672010299853,8115.0178798609495,6064.61695150251
1629,6536.4819696896,17141.718532018887,2735.9877441503522,12852.113024717335,7745.370260533417,5759.502867461165
1630,6124.809809677962,16124.744414282597,2538.232601478747,12056.104756641555,7336.7440742162435,5361.294663351548
1631,5716.879969179009,15155.059574038554,2274.6350375543793,11069.236380594552,6664.662662280854,4995.367729909508
1632,5564.263852831768,14553.485975348527,1943.3852176828796,9109.977166031485,5386.440605825555,4465.753327617361
1633,5372.070143848269,14116.108158088397,1767.702575542473,8532.107714432346,5059.24115322479,4272.940376581906
1634,5320.398816266661,13963.409487892228,1682.9324302428759,8109.519692002189,4815.829862044911,4227.69413569969
1635,5379.7695274728385,14032.779062723184,1621.7677343688288,7852.968991285655,4609.687858768097,4243.349410907246
1636,5610.2460760132,14395.643513300838,1604.3994548577396,7763.002264919076,4523.23323792987,4255.327866749867
1637,6086.322580447629,15209.39277978942,1660.1492624564912,7985.263611262963,4582.775170428598,4374.138836619813
1638,6569.187096628183,16189.09173629233,1803.3930803278934,8554.566008708665,4879.754513302946,4721.745521894396
1639,6758.4498765253875,16935.131963472806,1960.1431131833722,8988.972367523567,5260.732901900013,5095.40846450608
1640,6685.527995602312,17394.758124315253,2046.268612541119,9305.935262825042,5441.099569363845,5298.295603365673
1641,6542.297095703741,17346.789864272367,2091.6161067641187,9598.975309351477,5490.105360504737,5271.411885987021
1642,6375.802714033445,17026.015517661584,2133.333319418169,9871.720179212401,5519.885825883423,5286.332125043968
1643,6258.480437872571,16697.755356993173,2166.5084145762435,10035.64736789483,5560.701001177608,5254.396195162007
1644,6121.120970476246,16353.856116973857,2182.3892283807572,10165.714075465501,5716.145071253901,5108.633195456246
1645,6006.865928713494,16026.452438963337,2192.959221947845,10212.057319297795,5640.568337786232,5070.970270441942
1646,5981.331169515674,15822.521106420945,2212.7895294623327,10316.436325011606,5533.296525736331,5171.976069530334
1647,6121.496859664691,15953.005852512233,2252.5730985204764,10481.806296080726,5643.138594040534,5299.63857881163
1648,6460.294501819239,16432.275907145457,2323.691560704506,10713.377832298707,5993.006995796562,5371.0555342363195
1649,6784.089910295457,17265.321577548373,2396.7966692276846,10722.012824365567,6166.4652107619,5399.007593490213
1650,7226.622815445602,18645.406020728664,2568.029882875361,11179.460722477863,6780.493653450472,5507.397405281553
1651,7287.471482357646,18864.56486242845,2726.2877501113235,11887.597204837035,7313.863980695342,5691.654164184099
1652,7055.368061631488,18245.798120225405,2722.400573483695,11876.741401783343,7330.821877629998,5541.632738787555
1653,6665.741938003098,17214.556070323953,2590.237905670165,11451.612023142647,7025.744446539302,5274.561053684466
1654,6271.50595622773,16015.798725306182,2376.1874029728574,10717.438064866856,6644.551005340688,4939.075355623828
1655,5857.859892221444,14862.668640672047,2119.2166193709368,9742.743206811114,5901.140065745459,4639.143093947435
1656,5580.745243656515,14151.438782514777,1945.1013910118108,8687.621479169968,5573.14289461834,4047.3354967833106
1657,5401.160492799019,13766.017091207472,1777.2937868648114,8126.501780101859,5152.759643647261,3864.1898137044745
1658,5367.979478623486,13714.647772829894,1692.846901490143,7746.475283474242,4960.853369680419,3814.2193277635574
1659,5450.369685341985,13854.909850134089,1638.971990008906,7482.81763307879,4790.013623405523,3789.2527405862597
1660,5765.137589115831,14544.034466980736,1632.7959315325659,7439.751360840519,4712.8451693212,3835.3716801695264
1661,6326.814196186614,16116.427087463533,1703.4060546780313,7725.152991258334,4814.237210425456,3966.428897858476
1662,6844.068500527796,18222.70105873934,1874.778812768354,8385.088666284244,5210.238405921153,4350.696860198088
1663,6983.935452713297,19215.71766083954,2042.0118404536845,8881.224362160914,5623.256805140751,4732.668279041035
1664,6888.798869229137,19079.730517932643,2125.1863797707774,9257.212611792169,5795.167905534229,4901.140063087316
1665,6720.942465835348,18660.225303503354,2167.857227858917,9520.713391529127,5788.521279451612,4891.100762792046
1666,6538.873234663303,18311.997051448543,2206.8492329902256,9753.952756797502,5848.83698256921,4865.353720420418
1667,6389.680956150934,17939.506713640898,2236.2682864214266,9936.582537498942,5909.532350745058,4783.851290786251
1668,6268.596856941289,17647.042090068033,2249.0487366167654,9994.103899946162,6101.542591128236,4604.423406885652
1669,6154.797510650003,17349.672796366016,2259.5108222497993,10061.282061415312,5998.935317954514,4612.399268392708
1670,6120.00747869386,17146.709407873474,2276.6689849786785,10167.770916630765,5851.098302023048,4704.847691344384
1671,6229.007232997248,17120.258830131137,2315.727309343629,10320.018024861161,5868.9947765662955,4899.4123646403505
1672,6535.632519044043,17481.80673850386,2388.613097821308,10490.630973990092,6305.627957793207,4948.918432844622
1673,6832.223783659278,18227.42959373851,2455.7404579156637,10459.31887595522,6508.233814623006,4887.720850901657
1674,7238.560214199204,19701.389974787264,2610.7244246742043,10873.648216857537,7111.4290043648825,5017.609932007161
1675,7269.757132871463,19801.590669690424,2760.2343246810906,11580.420730043224,7506.807081788866,5161.788743294969
1676,7006.672432170202,19018.767210542926,2755.4472888383734,11584.504205816173,7529.916534851694,5007.897311093898
1677,6633.431342708972,17665.121418832645,2618.047002870935,11129.56961816326,7114.355910261542,4812.064106887118
1678,6163.742967989702,16310.582257823457,2391.429020922531,10345.848921368055,6620.808433017831,4542.392758939757
1679,5787.997082686722,15142.402736527622,2131.9437385955353,9329.005961972538,5923.037492920918,4234.711586895483
1680,6140.407109562826,14959.987763658639,1954.0116832892754,9654.451539598971,6266.652998268441,4508.272736169598
1681,5956.436143938772,14573.100609325005,1793.1408533757776,9105.530846810518,5871.844396038203,4304.49385283786
1682,5917.490558801625,14466.308433313525,1707.622114443883,8715.979296453082,5622.280508048184,4229.575192842144
1683,6011.511618433096,14644.080227155473,1655.0099209528958,8469.442372570547,5529.702741277835,4149.163805463865
1684,6340.310486994918,15342.04750458805,1648.288457615828,8416.672613773046,5483.678929625643,4173.927176045158
1685,6984.728387693726,17015.45161101637,1725.7337216251603,8768.823151161541,5630.26375923506,4313.600924799175
1686,7525.280525504061,19227.265863299515,1912.4542696263734,9501.862816169169,6054.550540181797,4655.740348639062
1687,7630.512015458064,20125.131915774346,2061.399686456954,9918.157070549281,6550.054248885611,5058.190323453246
1688,7571.62382351316,19761.936433804152,2127.4854748711587,10270.91974233771,6644.681415879143,5196.464328262367
1689,7453.506346072265,19241.270355175002,2183.5241326474406,10614.738324970831,6594.1124642884815,5237.822183696645
1690,7309.091253528352,18916.500769719467,2234.041803273853,10946.769127396674,6656.6447580107415,5293.794921314504
1691,7185.15798944367,18600.499813444745,2266.4999108143834,11161.653756054066,6811.549810416908,5103.640491557049
1692,7045.342724934369,18314.98780080313,2279.0890276977693,11268.436959862851,6962.658937628511,4919.757711651523
1693,6919.550865535581,18096.41312676092,2289.8106322265426,11335.257536991967,6912.228147269742,4922.003976319867
1694,6881.335288573569,17869.968913551136,2307.2640715570674,11397.39977572296,6822.889170386637,5014.064106586509
1695,7008.304401090701,17929.44201214643,2347.1942484404767,11542.729906273811,6724.664335182017,5257.330335121922
1696,7313.108090606428,18289.184005864205,2412.46387773572,11772.864149506895,7073.216684811565,5375.021700922827
1697,7578.316098121183,18934.282677470404,2472.2797617247056,11618.653861790453,7388.794972988971,5317.963591690676
1698,8001.025904521652,20289.424948428994,2624.2493633900053,11940.462775126034,7981.40721775116,5537.644131176839
1699,8050.326888378057,20398.77649170813,2779.548224860113,12794.139442661028,8596.12771375735,5627.992988696539
1700,7798.598845456667,19626.793274253912,2781.6210005280227,12781.95481095927,8556.982827942938,5363.127435417729
1701,7403.1055224104075,18341.163343313394,2639.087730079755,12222.18935389657,8055.373028080451,5239.687897731107
1702,6948.941122724467,16969.179678347748,2415.0199229508644,11415.498825179118,7375.251685476202,4999.302620738769
1703,6520.818805167041,15728.23335769223,2168.5333544850223,10405.264099013513,6639.224620577967,4630.768793623693
1704,6530.173867804664,15263.884347112735,2157.057799886023,10633.099858662436,6064.651518868372,5218.891202104315
1705,6368.98153345385,14883.898463908026,1980.98580618392,10030.705960031606,5668.021185664908,5050.293864654275
1706,6347.179411822155,14789.897111546317,1886.6683328498007,9559.26225707204,5408.897478077073,4962.492270908095
1707,6446.3636113128,14921.579597709246,1824.1073237097642,9272.541231984918,5310.506439600382,4871.299404248498
1708,6805.376473875507,15619.348421604525,1822.7062263875473,9220.012806752378,5252.412338182118,4875.113600942535
1709,7409.668038770595,17159.624513960927,1907.3221056045422,9533.892121207273,5345.264531041686,5050.928681895937
1710,7875.372479841602,19121.356751380863,2087.2697617894996,10178.066066590327,5786.974474739319,5489.43615159985
1711,7991.471111061372,20034.447689900764,2215.5227630194668,10504.034824282598,6202.124785862414,5828.186806966318
1712,7995.0715581545255,19956.671755966847,2287.0612981407235,10819.82852141414,6264.480959811585,5920.568735778352
1713,7850.275635742375,19572.583805711016,2356.7873738698395,11220.51269653618,6338.410874853869,6102.461301341099
1714,7664.884674729137,19228.648561633407,2407.657506551667,11643.33727730294,6345.693180269627,6202.657397174002
1715,7499.089763041388,18953.93102761973,2437.093551958607,11903.408618133277,6440.9866479142,6062.369814979035
1716,7316.296940546406,18672.202750625638,2455.3346778326045,11989.596588514238,6575.443306521566,5794.591346132435
