,BPA,PNW,SDGE,SCE,PGE_valley,PGE_bay
2312,6932.36349339854,16971.503324412133,2416.7355831210903,11598.843736592768,6237.498371056529,5253.013325781388
2313,6736.134848478685,17283.668157007265,2485.617545594932,11999.54884649828,6331.403993395489,5290.456964290013
2314,6522.090012389004,17370.128515436652,2532.5515557471417,12304.169855907663,6340.644888030241,5282.15865398997
2315,6373.168547615882,17341.769404571012,2556.0250821977697,12538.648139455056,6276.648791033757,5253.838855591276
2316,6222.464805497541,17157.365503226818,2568.1982060644186,12588.536468563687,6228.724035997077,5188.359711700991
2317,6177.297206750831,16974.173355890987,2576.2310835422777,12597.662098246736,6184.095191964639,5157.2827954588565
2318,6137.526413567792,16721.94004957461,2580.7546782587096,12624.32003629863,6144.60295402174,5161.4234762062515
2319,6206.58799599454,16626.960499367335,2597.1881989043454,12559.19338018228,6185.460863827646,5163.04905698882
2320,6368.571857605906,16746.492573388223,2637.72680473465,12584.571543932028,6314.149482208112,5217.01311763643
2321,6491.749136735319,17008.223020607435,2673.243606323918,12436.649934772493,6421.306274165684,5337.82296529624
2322,6675.437533269514,17395.709213433478,2724.9480760584015,12492.344350107447,6522.347100759028,5367.600128210329
2323,6898.441461828991,18034.269053028354,2874.8216363520564,13203.99139370282,7049.36190236751,5414.5198369615
2324,6677.189894175884,18302.9532371848,2932.9921216334583,13460.162396873595,7053.62078309116,5365.207760664133
2325,6394.755675957748,17537.29595756935,2773.0162469055545,12906.633523606424,6915.377404957919,5021.744708155866
2326,5992.754441112058,16364.648979940632,2495.954919803486,11968.967744648664,6407.906998768514,4698.440935971859
2327,5715.092569097262,15239.263559824438,2244.9587538155097,10997.547109018082,5826.676644446934,4327.245102329874
2328,5510.353966179502,14402.04506359916,2025.6419771580377,10024.127617443344,5339.580682743385,4113.8417398142
2329,5443.633297786459,14080.391315755765,1905.9652208635755,9657.077419499024,5028.817244006672,4018.5643903610435
2330,5480.424208092776,14063.619544676367,1844.5935322906864,9338.333513467585,4945.167174486264,3995.6820697738253
2331,5621.036519076052,14263.212421976652,1815.2775993648775,9238.828974396327,4904.042895700031,4027.74186622354
2332,6057.59704439829,15070.241469133603,1847.6161607669947,9347.150390576873,4972.55336641128,4129.168177203183
2333,6603.615172365644,16557.754109584002,1971.4286754114494,9832.887414696032,5117.993484706146,4323.898839442476
2334,6949.2236765793505,18520.13709017467,2187.5882620643024,10567.797888639223,5633.6798434895145,4800.167288896436
2335,6933.6963935514505,19455.078947831866,2319.5263680786475,11106.039710964253,6010.892139707745,5091.495769297308
2336,6798.407420866279,19355.135417531055,2430.7862756310515,11562.915546277354,6098.364170270937,5162.024656052086
2337,6601.038111542794,19003.715462277632,2504.5783222167265,11995.945172339423,6098.460547891947,5148.545124810097
2338,6420.458095262105,18666.610410703743,2551.8865948487623,12378.301188925643,6036.948723980273,5220.276434559059
2339,6266.864747967181,18267.198621187028,2574.749793351558,12590.066592909221,5937.357250633963,5164.467619655289
2340,6177.226053164999,17914.651077071903,2586.1008388775995,12671.71170496614,5935.001093384323,5046.326305392497
2341,6071.495524202852,17545.86828284172,2592.443918964803,12636.681369268512,5973.932362208915,4991.943107837464
2342,6028.001248549571,17262.766538374817,2598.4153147946686,12676.983030690983,6034.71360663973,4997.355355596036
2343,6081.799440328756,17114.529863113174,2610.3004169649103,12645.286904652527,6108.895444599862,4950.688594706227
2344,6213.509801679906,17147.863808671795,2644.269918509275,12670.764748636504,6167.773777545287,5034.397448167503
2345,6333.725779566588,17366.79417592175,2678.1732354535197,12553.590794143322,6338.48880227969,5145.817845542145
2346,6526.263354884385,17733.701096283086,2732.667427493887,12479.120284792603,6436.515378815028,5232.052520364177
2347,6768.528175154708,18486.966862882018,2870.455169345026,13148.906008933203,6970.382334150861,5367.036150278302
2348,6570.148679940395,18768.565075320108,2919.0342995697392,13454.449070433286,6921.308240620559,5375.776033473872
2349,6231.428766418144,17881.56153408353,2763.7164832658277,12956.189143783939,6711.211852891158,5118.170852548146
2350,5862.756528243934,16520.775765860963,2488.227988979131,11997.121670173712,6098.233250682845,4855.860580175296
2351,5608.760419708932,15302.3390475021,2236.9727561419068,10964.649721382788,5552.60443533768,4471.903372389773
2352,5387.015542212839,14555.458249944082,2036.5800906683023,10720.085896681825,5690.7294339300815,4400.974655798849
2353,5332.0046678060235,14241.787384563786,1918.328362157802,10234.596837320949,5358.242597353511,4276.123288685423
2354,5373.588073797639,14169.201445511859,1853.5741378902649,9883.116469829221,5201.007525299415,4255.325803682125
2355,5487.461214524896,14349.979621532319,1824.8282882897213,9787.082016273405,5115.970399809133,4297.948158496663
2356,5913.623492507683,15125.005138191313,1850.90659377437,9870.368263812385,5145.345668919547,4381.185934712799
2357,6524.308162726221,16647.96952443847,1964.101458707009,10353.100830102878,5284.557260803818,4600.313455841346
2358,6867.7295695938465,18571.78435466197,2173.9407441866515,11060.239627057388,5771.297902047908,5060.496185575738
2359,6821.015697896613,19333.21922558519,2315.8526189410513,11417.889698179222,6094.371617731586,5414.5384886640695
2360,6686.094964761484,19229.087837493607,2418.0583157354163,11868.420944679376,6192.088565474492,5506.017710563093
2361,6497.089024051213,18755.234755447946,2495.67008595636,12344.593085475715,6260.030036446844,5584.888752476207
2362,6316.865650590285,18302.41334685639,2544.417339411316,12693.006133733572,6319.515624854522,5569.249410226335
2363,6163.036076951261,17873.800941632315,2558.9934401506785,12875.369704976894,6462.719566802122,5451.302902587189
2364,6024.062683428489,17464.83561031973,2560.4650357337723,12938.241828203305,6381.51364010018,5339.895661408404
2365,5886.243609460339,17097.87687285633,2556.4630520138735,13020.312567224064,6441.124112452708,5210.1263648761
2366,5837.910261118392,16820.244188497356,2550.4873115491873,13069.714552056534,6470.248350288089,5138.844421528666
2367,5880.266706476242,16748.29625351846,2559.8449936545935,13003.846781352902,6599.896030672834,5074.8640434255085
2368,6032.587301171622,16968.054166828122,2591.192410297,12990.430862664638,6667.707163678046,5190.319297909744
2369,6144.14696531192,17222.522043377943,2634.300601196331,12798.459350057901,6889.829095953604,5162.265436849041
2370,6336.109171927103,17522.936524287685,2701.901812715386,12797.197296111884,7129.269266081736,5268.862562742582
2371,6572.847886663408,18228.405937487296,2844.9221728260145,13510.138008139398,7427.791518118672,5548.687648560146
2372,6385.819782081048,18254.23611590087,2902.1532105253364,13840.935747747408,7364.386262582876,5479.916393198886
2373,6059.260435523796,17276.84265492521,2757.6219917696603,13348.492093592458,7195.351484756531,5243.35683005338
2374,5703.992365214918,15972.718771246897,2493.896498016046,12296.461230765524,6637.309296627999,4943.281505773682
2375,5447.270392520541,14769.928383410292,2252.423981911763,11371.941651446365,6072.668573665529,4510.147224749205
2376,5165.021475735404,13973.057449222413,2122.530248343175,11154.89993640262,5700.910253622111,4659.399357632551
2377,5116.370537397831,13621.930342957616,1993.9480152756344,10614.031690492338,5281.688017074356,4613.88135188808
2378,5136.90507374043,13530.169436915856,1922.793486219624,10266.414245267313,5088.652195105808,4623.299984604289
2379,5241.573334796253,13645.29078644855,1891.4838300740016,10110.76662362494,5024.795436784979,4596.055201011075
2380,5609.793021795632,14342.923791737063,1912.9460289115168,10133.975668370762,5008.744482577653,4748.931860348283
2381,6132.040488149347,15729.133009575176,2008.551104595704,10512.976973281891,5099.529967002124,4975.577426461232
2382,6447.797627084581,17502.024395075114,2173.3929984995348,11136.551691013463,5542.05342077838,5319.772135099056
2383,6505.59987874647,18353.8996991078,2298.961913335729,11492.187053158843,5872.392491100371,5653.948797213005
2384,6442.765884823843,18284.48960784436,2411.231377273325,11928.53081231826,5980.159174135927,5827.402537560056
2385,6295.30872056414,17868.678718204363,2487.4817483792467,12394.334922406531,6082.841812164168,5940.961192188228
2386,6128.18446908264,17461.165369544622,2529.9752842956414,12851.688193107497,6195.9391488393085,5861.830019814651
2387,5992.429037906138,17030.873531602112,2541.693046758221,12942.87797439048,6328.248137592765,5723.524242226462
2388,5883.088464244311,16736.855568739593,2545.924632441762,13078.086335122276,6236.8254597070045,5564.983771509019
2389,5771.508448839947,16470.977429565155,2541.2271799398145,13037.515919622983,6308.237477733822,5493.542945143721
2390,5732.706812127461,16261.94710276558,2534.6910283455018,13192.289861423316,6402.903724939588,5424.904322005377
2391,5790.104131897721,16189.447112948075,2549.826798882072,13155.523232133512,6541.195132065899,5421.366761308206
2392,5954.824065919481,16326.015100153505,2593.507534525355,13299.446077669563,6679.550145410962,5479.481360556885
2393,6058.308100039925,16501.399134273946,2639.6463869757904,13145.689441973675,7008.733526519751,5471.597851008628
2394,6243.416678215417,16743.07462397257,2713.829517951439,13172.601780230334,7126.22910355859,5471.153099524379
2395,6426.995063127558,17377.690380032363,2884.6137171325213,13900.462527548221,7474.563173520416,5770.410077229468
2396,6203.999842269229,17449.98230050943,2959.8037773378765,14229.34425794896,7507.080042084256,5716.364091772185
2397,5840.232273421927,16493.557528766843,2814.3184610033404,13704.088615678427,7275.707990900211,5539.76531459522
2398,5451.395176211232,15225.501361457462,2552.7417993643257,12740.24985696885,6738.395776935325,5216.854521538475
2399,5167.9366495704135,14086.18864078531,2304.4236972441863,11732.78543673266,6189.199823810413,4765.80245061647
2400,4804.393851276142,13179.902772067207,2093.402700992129,10840.567250332788,5539.925168115021,4736.638826091143
2401,4717.365632023506,12792.959199069657,1969.6320131504815,10317.223629003804,5212.465042370066,4620.127508331789
2402,4728.430952041532,12664.055581135297,1904.4526627867708,10081.340176421085,4989.306428426883,4667.174378000303
2403,4900.384472402186,12861.225685540849,1878.347634124282,9966.131309531358,4935.882488291563,4634.830215015564
2404,5297.968256068181,13532.940513201418,1910.1780394673483,10067.107546898196,4942.982819228769,4796.602899550526
2405,5872.790223238261,14948.863745151815,2030.4062289550825,10507.542419523494,5065.678297253112,4992.401082986457
2406,6214.735155147653,16631.97528655992,2230.8856665263156,11192.946959157263,5531.798646797702,5389.498852141325
2407,6217.541925769418,17501.753560800786,2366.7086811138524,11648.172062676793,5882.072943411348,5676.235948849402
2408,6146.026305578104,17596.81565728839,2456.857034349545,12156.173584354126,6033.396420073894,5888.710515772
2409,5997.352493986001,17529.65175705684,2521.673502027284,12751.628044438301,6141.203030914155,5955.038644010894
2410,5841.678246505228,17410.461898939335,2566.6898837225544,13088.962446750415,6280.853322892755,5925.493113186639
2411,5728.547863844852,17264.63704730276,2586.4852855502904,13299.798022937992,6426.76171937647,5772.3458408553815
2412,5650.862958495545,17130.828566772503,2592.6787962486446,13314.121844345862,6463.73950912983,5556.430705221209
2413,5572.007332115709,16945.668312190617,2587.76228818349,13254.087881681153,6354.079891491613,5630.950195252881
2414,5568.394462125248,16782.00992020287,2579.716852538641,13249.427160333333,6388.458577963737,5554.338325450339
2415,5636.319732201022,16757.583570940536,2587.976647183243,13187.909535817615,6508.265108440566,5514.770217789261
2416,5791.874593470724,16918.458272984386,2620.350518650568,13221.638583125447,6695.252508269896,5564.252500727718
2417,5900.59853766096,17036.180349971215,2664.012334252924,13116.348791521945,7003.858872234719,5522.317539393091
2418,6011.10531821963,17195.538431416284,2736.537492653712,13163.225101654545,7207.218366766642,5545.047157077481
2419,6228.336872799939,17680.433056420425,2900.813783400665,13893.01057228549,7550.706370172658,5777.993053355477
2420,6045.36568234567,17886.78502502944,2965.7486313300988,14285.78018947864,7557.304943147395,5741.28957050959
2421,5668.3485335415335,16966.26376180689,2808.0459667431805,13684.543224007752,7215.41749242116,5553.34079319059
2422,5306.032862796718,15702.01740162529,2540.476497003381,12621.065138749014,6610.577667572,5274.360515866895
2423,5095.352880357505,14630.07672072277,2287.8897402711764,11597.789258029474,6045.371490968309,4857.29404180743
2424,4938.982169755864,13939.225621083011,2212.675245094404,11149.736229626737,5118.659690423595,4708.527975074792
2425,4886.947422982822,13619.199909928324,2082.036068702249,10595.175194423695,4869.3139789391535,4554.005170378494
2426,4930.01867416328,13555.77921429245,2015.9514618071241,10267.964936431033,4717.308929261013,4539.099208534758
2427,5096.498494319143,13823.72228215104,1987.078597813428,10152.907618455782,4654.540879211226,4580.8111725444405
2428,5504.308383478047,14574.580613531729,2017.4927759747218,10246.358833218777,4655.1361815116215,4647.8143561819625
2429,6058.6623123695845,16057.331577066172,2141.979032838831,10781.421087393537,4835.054784753533,4823.8494095437145
2430,6379.146805897097,17915.31819306316,2355.50355428494,11491.91992688801,5216.13473768616,5280.0886309543785
2431,6337.17336361181,18697.221457942553,2500.958199916597,11988.133268438758,5522.119274357711,5611.325765478605
2432,6179.428505616044,18528.855051195085,2599.3234136170727,12414.438858650527,5684.388309686459,5678.104460244742
2433,5990.989681284901,18085.58013854965,2667.575733516728,13007.820931017337,5785.269625258716,5829.632174811663
2434,5833.999534696826,17728.406257554765,2710.38484636459,13336.140190112017,5821.932967355635,5822.276367536078
2435,5741.661167606882,17304.62107660766,2721.2745013494437,13478.816061949477,5966.022065973907,5591.215990177138
2436,5637.094968278158,16900.887169626534,2720.638215621398,13474.643748558607,6124.593499472866,5267.47077301542
2437,5544.355376203841,16537.699949512746,2713.4988098215945,13466.60539739278,5857.291223032401,5546.907410579337
2438,5548.2091531319675,16253.148293083032,2702.327769611792,13482.26840843007,5921.728134347418,5503.334983678261
2439,5621.734594173765,16127.924557333656,2710.308180856364,13440.24221963937,6141.710206411584,5380.796521681178
2440,5755.583316729683,16135.075563210654,2749.2827312118284,13474.81577983828,6355.275782659471,5367.819456134775
2441,5865.686916075731,16248.509082943776,2802.2162893756413,13379.419321200552,6515.353121058237,5396.825056404778
2442,6029.167221137706,16458.502963186707,2881.6606363827373,13344.49987631086,6717.675267006374,5489.4521141421155
2443,6221.017137081258,17020.081719416678,3060.297414769322,14121.876670219366,7035.349198382482,5572.437084787923
2444,6061.467882606485,17275.963181458254,3137.6824658673636,14559.45541250825,7037.851172274504,5601.843787235971
2445,5698.464959810285,16442.038091059978,2979.5115828802886,14025.976836262183,6685.05346379334,5451.665588921022
2446,5333.390860823485,15405.375081200347,2697.647643120137,13020.415211387914,6188.446106201029,5062.060345389336
2447,5087.77934562034,14374.733195012124,2432.8533415774946,11914.477510753537,5604.940827153335,4786.093149518799
2448,5181.937975635797,13995.158338486071,2059.40009190042,10555.66220529731,5424.996281432025,4559.425427363739
2449,5140.859306616743,13684.49707672075,1933.7797053599786,10035.786839016338,5134.429832438702,4411.507460890587
2450,5151.091857723825,13580.452477465922,1870.9315631232992,9664.675153605576,4949.101202441145,4399.499959588375
2451,5318.370032445437,13765.53243977801,1844.7100686605431,9585.031584073962,4872.806391882083,4483.682869583798
2452,5742.647143382604,14354.582470939675,1872.6170364804657,9623.882608534346,4936.965310459464,4565.525163824859
2453,6353.604393884761,15380.457915798315,1989.89211856518,10220.572668687384,5100.126390375488,4747.07082034752
2454,6674.472039252298,16296.150985497172,2190.379477865802,10913.632527342455,5540.030443485362,5167.280079766893
2455,6638.660873197443,16887.641341114457,2327.9180676108617,11367.312566300738,5870.258958807971,5488.5533577514625
2456,6505.389295811983,17305.962179196373,2423.307664373936,11926.180874744043,6081.755864655096,5618.069101925454
2457,6336.4636954904645,17327.627622869426,2489.7774993450535,12379.600683930374,6121.936230345724,5675.232584671957
2458,6180.573750393212,17052.50174868374,2530.220915880387,12674.313675920548,6151.6754591952395,5747.806288597475
2459,6067.658011808328,16662.730983832163,2542.6792764756865,12820.717995351892,6240.627839997009,5579.943313354669
2460,5958.383552515604,16246.857108909491,2540.6871042366097,12830.534667073362,6154.704973766483,5553.1958749382575
2461,5875.854634385804,15898.551615761311,2532.436598822895,12967.553979396213,6172.242017059693,5517.576821340636
2462,5849.3627801622315,15630.694080314595,2523.772882573426,13002.291787289545,6254.353122147913,5483.550018457604
2463,5927.202287764249,15627.05424287307,2531.9366714717817,12973.919456719106,6307.305291958786,5452.288850221454
2464,6098.901064303753,15831.54740877584,2571.2374895415483,12887.14747941048,6420.21787692051,5520.327242738808
2465,6204.190239616437,16073.967637109617,2615.9336452733933,12768.004303760108,6685.018302134078,5440.2395275278395
2466,6366.807584186991,16309.479450656365,2692.9032971367747,12746.23940281188,6896.858160165062,5466.6217803152995
2467,6567.578629953921,16798.916903189303,2865.499117692732,13401.760765392684,7232.659307691453,5590.090121762321
2468,6397.627704349232,17077.179862190755,2934.0210097723066,13821.550898586122,7302.864556726772,5619.702278545871
2469,6004.168504950253,16390.80466311693,2785.416999692972,13293.071384496106,7058.656036449485,5387.493513832897
2470,5609.28543805459,15439.790561253207,2526.519383492728,12284.429181067691,6462.190240930581,5003.4757800050165
2471,5370.768443806191,14578.78448787961,2280.040126516742,11285.268351554656,5872.930270811956,4710.221736178993
2472,5101.616064876102,13872.085374705282,1754.80952408216,8978.783935383997,4651.637749861752,4084.8334542980133
2473,5049.563170761019,13565.31338341196,1649.0749685629587,8550.401042109394,4409.151192919257,3955.658062191056
2474,5100.910194644145,13547.78430995427,1593.1774641203351,8279.703377991817,4295.773737248362,3920.665332015648
2475,5292.498255929594,13739.345380103663,1569.0608060097184,8169.820707805125,4215.293245474895,3937.5533874222383
2476,5734.62842606631,14324.11806337372,1589.750725641653,8228.250451247226,4221.767855359729,4048.7059101211385
2477,6336.539988931533,15243.027254278415,1685.878667099974,8650.687723873776,4348.86724173842,4193.477309088697
2478,6601.038710840027,15976.314090930468,1857.234714027092,9210.005978372727,4697.32383392257,4623.746579027863
2479,6532.443684173862,16450.481807209904,1968.897301670006,9648.31037749139,4983.385449210518,4906.059555206392
2480,6351.151672418939,16745.121733244796,2051.475575328685,10132.64444366771,5104.438812321781,5013.677580866404
2481,6173.2952322147485,16750.84122212905,2111.192899294981,10538.286757034755,5175.628878683273,5050.0183314337355
2482,5994.580799386365,16556.92971855168,2150.028535011097,10804.035011260385,5230.908075632597,5088.10006552531
2483,5859.721188000046,16321.214664781006,2168.466207211993,11036.787859693919,5221.935734938782,5039.7236536332675
2484,5750.254726397984,16057.16520334152,2180.3698139002154,11123.674217192096,5159.718283787633,4914.557435168546
2485,5652.912962027367,15703.458651542996,2184.4962513793985,11137.015682017687,5166.400133338736,4946.349349551854
2486,5625.055531763629,15479.84521257789,2185.5638048181213,11202.638288793534,5173.570195404962,4950.094770388565
2487,5704.789115570349,15488.806035385967,2196.997632549365,11208.927668447737,5199.322304608192,4980.473218561981
2488,5873.669511892827,15791.45138738872,2229.6107349479016,11156.157121492142,5326.203116102324,4948.657245500724
2489,5966.299618346227,16196.27237861084,2265.478428249192,10970.904907884733,5616.784833532448,4909.136998059886
2490,6134.395846089882,16619.51388048648,2325.123013602815,10968.513118786243,5869.802666481307,4811.813677339231
2491,6364.5946706290115,17265.946014288227,2464.2437865818547,11544.755364467275,6248.498994895512,5036.769741014975
2492,6188.217297120089,17333.634967932383,2525.1837360800127,11896.987421340025,6276.546591953568,5038.453550604397
2493,5787.763698206867,16371.839608508239,2389.72433985466,11420.80297410349,5964.289696040394,4786.567833481932
2494,5415.637856629143,15225.236236557008,2156.471624577185,10525.050928962813,5461.657096612562,4550.494364065364
2495,5183.376518198925,14244.041102160092,1940.9395124868495,9663.863998491483,4945.280815479532,4266.87437663085
2496,4857.721888893199,13346.369747636652,1642.1297692435126,9204.286871300035,5560.569240141499,4237.880069099499
2497,4799.255905763253,13081.47076466928,1540.5482021475023,8717.563870870832,5211.986135131543,4194.800849565201
2498,4835.196620152326,13069.472293240664,1488.7265649337871,8399.71287972973,5047.598223229352,4156.644181979279
2499,5015.686003556144,13316.757446507072,1469.2023474855905,8281.630485836162,4953.636767975971,4193.615509996561
2500,5448.413492419083,14151.994023521731,1492.923615935999,8364.376771469342,4938.442005409123,4284.597014572708
2501,6047.90047063243,15725.01559383105,1592.724823408793,8902.603537389947,5175.999395516546,4540.409791548531
2502,6296.59667873015,17411.907588218648,1769.3036335893478,9556.8493074698,5589.3076481238,4962.220505418576
2503,6182.959403743941,18158.692303555625,1878.4709051521772,10056.652726652039,5982.888616300565,5280.383699011911
2504,6014.687669359862,17937.869188672223,1950.7572214634808,10517.466574747268,6107.083256284853,5376.663397840316
2505,5799.726955084853,17553.393359491078,2003.9296117727345,10896.599344047394,6157.1862893255275,5400.163990048117
2506,5644.484683052396,17292.171176098072,2041.7101987537344,11171.309072342834,6235.018888017983,5421.888061744562
2507,5527.757151808272,17031.128857426047,2061.492285689711,11427.794902675463,6240.999223157389,5350.351542960092
2508,5402.808785907166,16780.082695233094,2074.905365701008,11456.347610560517,6238.546643178946,5245.849866877855
2509,5300.625009605861,16492.49226430048,2082.8161939337,11554.2335337538,6282.706811169538,5241.0300401125605
2510,5295.017727586002,16308.761009035028,2089.4108866747156,11688.946366723028,6215.851875456607,5247.798542390187
2511,5311.108760526697,16208.85611288728,2107.180580478272,11713.123271275943,6252.903537114792,5223.322173846235
2512,5436.807883112853,16380.716536359832,2139.57299135649,11684.742057082405,6531.990334496359,5204.499903268149
2513,5535.983051166904,16680.356500868307,2171.7108215854764,11483.97654461263,6816.212687046212,5073.957509628536
2514,5682.152896789375,17034.33243480507,2207.8848618405727,11406.230466902596,6997.932044106279,5090.52407507348
2515,5883.052795175017,17596.426536248568,2317.2815699917305,11889.0952411307,7307.767780337309,5263.1648136191025
2516,5757.6520723343365,17880.93554748955,2358.5643163718714,12238.868694008219,7364.788195847174,5221.533594350263
2517,5438.840890970259,16901.339119073044,2232.7242388889645,11879.421390656249,7015.448740481144,5144.639735452046
2518,5086.4717019004665,15607.042736134492,2019.4039174896582,11013.975174306663,6269.194967548363,4985.419753432811
2519,4850.571009470868,14400.895743631374,1816.368714004557,10024.781574812609,5794.3854557777895,4575.482344868213
2520,4966.920767694398,14055.614457860327,1885.5967476905053,10614.524205389154,5964.230724623051,4732.24050460224
2521,4915.8401816246105,13776.370792340183,1774.7362637864712,10065.578761278246,5592.031069846693,4628.251172435828
2522,4946.339827942628,13770.548164363647,1715.3345964400705,9802.090323855207,5357.889334798397,4601.391450766198
2523,5123.939152999743,13998.852524713964,1690.037578640437,9631.44134350101,5251.890763736823,4651.767407298944
2524,5501.67083317834,14888.456381521155,1718.590526732089,9769.405031507242,5266.907656812766,4749.856786439796
2525,6064.533259954181,16433.487303052152,1826.6354877672336,10264.387937697724,5492.085794392313,5004.417831684189
2526,6333.619743206057,18436.150855427262,2019.0723201975818,11013.31297989746,5925.108906088069,5392.765590635894
2527,6262.804184515443,19127.121765062544,2142.8123945183866,11545.529678597268,6384.1355777112,5769.52545000469
2528,6112.398225612429,18928.58954959286,2223.891565366583,12081.819254221267,6448.578218595362,5853.680936578693
2529,5947.030774422381,18562.091213634092,2292.8492514688755,12554.690726392442,6593.860765388545,5969.7214778288235
2530,5811.779842295742,18237.496467487712,2350.583233474988,12897.348775504128,6662.658203440485,5977.884562721018
2531,5707.463919211133,17881.776898635744,2379.3223578413968,13119.353489811256,6765.616927964654,5804.979409022939
2532,5592.078892927048,17603.002854786344,2392.733314961152,13305.74431117706,6681.546393138803,5601.603954623847
2533,5516.153125914647,17322.491893254886,2400.280968211229,13361.550726621896,6773.821688705351,5529.325307758425
2534,5534.838901200947,17137.876217455454,2404.6146316054464,13484.789239376116,6783.8043544663515,5517.356831551887
2535,5588.901135592113,17061.32764669083,2420.464864795754,13502.955146024131,6990.518258671289,5455.501854261093
2536,5716.130390533425,17095.28918495322,2451.1894752617927,13516.384273677888,7100.867447967428,5599.179672981217
2537,5803.326517451525,17319.96539148425,2480.2798880619275,13282.407786271398,7412.138707943516,5450.479976446751
2538,5919.508597651051,17548.701126477656,2530.5464955582456,13097.75507495999,7530.4492616677335,5524.3478130055555
2539,6123.144109734738,18113.446938960013,2653.034634043862,13652.549990506664,7924.30507473949,5728.585217929111
2540,5959.015358102585,18360.737682570736,2702.6385906770743,13921.608950852245,8050.651466436245,5603.033579138056
2541,5642.413908843006,17445.429844598195,2563.9239108270817,13530.438050488288,7517.246011189636,5640.672022490694
2542,5311.053420568903,16081.328100570288,2320.529414395637,12372.642606654548,6942.387817310175,5255.657949120047
2543,5059.106535233306,14846.394508070016,2092.441166175966,11471.671349318345,6440.921722911143,4741.207764989814
2544,5277.594125894072,14596.281948531449,1889.8292001615248,10324.504660907833,6451.306115730204,4624.30417443026
2545,5229.310838853778,14326.536962540122,1776.3863124687766,9756.03487116276,5998.548879047008,4517.525003421726
2546,5262.615576306104,14299.072027470676,1715.9388179521043,9386.77148478615,5744.630889482734,4476.851601104658
2547,5406.499520530776,14532.35572383005,1684.3639061249226,9284.633122626163,5593.887852499943,4631.501130296972
2548,5760.061765440154,15274.213074619038,1701.616326202408,9322.18921407843,5576.15289521148,4600.152953265493
2549,6294.570611896275,16861.377406966367,1793.8174315191407,9714.995211223726,5714.043365351753,4745.60560579451
2550,6602.873979796581,18795.251507810313,1950.4453923822407,10253.028113498876,6142.284526437384,5128.467902765567
2551,6629.462467442478,19529.12857885081,2059.6896692889763,10705.600302643885,6631.8367612410375,5506.656853459067
2552,6511.559854825997,19051.7147630139,2149.718964018605,11241.143296817123,6738.693036775857,5581.54600144341
2553,6365.1296976480435,18459.87763275293,2229.034796085984,11737.60855352217,6871.7843416460355,5668.00562088904
2554,6210.46420598587,18013.048415710466,2289.6570169829265,12128.499288775209,6944.670707830691,5652.551710689802
2555,6100.498468405403,17619.35122704427,2322.8177912896253,12418.150901425252,7190.400537441983,5518.37576490953
2556,6006.0221481376575,17359.221986552027,2340.917599282644,12601.589663014009,7160.0766835386175,5478.706264325281
2557,5917.434903047136,17062.079467329517,2350.088245668616,12815.260308867804,7188.888464391863,5462.68667593943
2558,5911.78811910463,16833.000418118972,2359.436702654879,12907.781198673976,7250.40515832562,5404.57737310438
2559,6023.871252776214,16821.088436884424,2378.5896049974313,12990.244317810742,7460.8775103671815,5352.627103101078
2560,6196.874392828407,17081.992550344785,2413.4757513528843,12929.629430322142,7664.275262821589,5502.209740414355
2561,6292.617364460874,17386.07925638406,2450.8069653457933,12778.524172374648,7875.028798225976,5541.321778971797
2562,6412.36443155889,17641.48420841337,2507.1882188070517,12560.0815545085,8052.393375720457,5537.594770157906
2563,6599.992343544958,18212.40981902532,2633.907456845759,13116.563953594934,8384.593779536677,5805.18193942014
2564,6410.329874572062,18385.75571266128,2682.718289952612,13445.506924875808,8471.858775442,5732.832047232269
2565,6024.237668244683,17457.37638305155,2544.245321931406,12831.283524812796,8142.266983011679,5564.522095931553
2566,5623.146403942433,16153.192393856732,2302.080303735664,12001.712855231555,7430.669473784217,5175.110052960139
2567,5364.799051832101,14958.933617740227,2070.05302267971,10977.736087383859,6904.018849309862,4693.324987489565
2568,5458.1261348403195,14551.244373595371,1860.7669079581492,9731.276966051622,5796.392316793115,4747.437285516715
2569,5404.693240876747,14245.822302840628,1752.977333045302,9217.656180790069,5460.300262516424,4737.672682689221
2570,5448.012151427085,14222.27763821001,1695.4415729820605,8922.444045444876,5250.649899153635,4720.718158756898
2571,5618.666488867949,14488.094816262445,1666.3694279789888,8779.33038577181,5080.943189064179,4857.474261063546
2572,6035.923174898367,15285.738316150024,1685.7479258628962,8866.814159498983,5163.419970520815,4838.289178648099
2573,6642.762464450126,16893.45780843449,1788.182298080731,9330.584190288466,5293.178594012608,5018.264140775167
2574,6975.253684065496,18795.491796449278,1960.5037783106702,9920.243974222696,5722.607562672256,5657.242313807358
2575,6954.6099090366315,19467.123516338143,2082.9218304226447,10418.919721705524,6102.956912837291,5986.16978109958
2576,6827.194332963786,19159.971851951,2172.52448283085,10972.579379441615,6294.810426533548,6097.138564140725
2577,6679.254459509351,18728.359633615597,2241.7271912614233,11443.196688101538,6363.204905501735,6177.002116698467
2578,6532.927735682339,18313.39097199877,2296.4983418051643,11773.272450835866,6559.515831691636,6222.072719701619
2579,6420.85677606619,17892.192711821375,2333.735125711693,12081.346524468458,6681.995572076147,6060.133295979864
2580,6301.430728866241,17569.26399226223,2353.487290684667,12217.26796592713,6669.689210468273,5962.155694420785
