,BPA,PNW,SDGE,SCE,PGE_valley,PGE_bay
4492,4196.565781329133,11857.062598594037,1796.1403819724894,8857.485667546038,5580.51074721534,4049.3568712351585
4493,4375.686750194969,11998.829674796762,1848.2620272668687,8961.981954892995,5794.236487119289,4049.243298941778
4494,4658.264729529337,12467.965752712264,1976.3034711545781,9421.09621948856,6193.943188647837,4195.388514095559
4495,4871.4463428873205,13158.047330593654,2120.737298202648,10053.460522088522,6619.030268883901,4373.041353073057
4496,5021.526031893976,13867.430876786828,2269.769593051336,10779.898755122216,6944.352270712456,4494.7831397537475
4497,5144.590492546921,14412.549619595973,2405.158830446063,11428.544777885476,7211.620237335286,4603.999603346396
4498,5211.951704797635,14734.27633984814,2514.2226599538685,12068.340161234473,7588.725210986105,4810.626199920076
4499,5299.7887743315,14935.82218353675,2594.1878184947127,12616.119318239096,7726.942547213864,4961.244704231101
4500,5367.076810824394,15042.00219768669,2652.2604643747677,13085.499621300505,7771.528195504601,5131.369657777761
4501,5425.031346695614,15100.496858859875,2698.1394562943883,13628.187627694237,7854.79074336695,5485.12863050067
4502,5517.911672993551,15198.329162814858,2748.763190383593,14142.402565082084,7999.17132777132,5877.434800131808
4503,5674.593578531788,15398.014961016204,2814.590541868961,14615.123826519646,8275.196078608751,6196.237367858068
4504,5907.772525262365,15731.008851889397,2887.6560944306048,14971.457324374616,8687.299821230175,6462.73985831787
4505,5974.924250093707,15901.788236744991,2899.742684870422,14885.902793041358,8983.201314380862,6330.871985027366
4506,6023.116178379181,15947.071766781623,2896.03428729284,14627.336799879171,9022.482811371221,6345.772701697292
4507,6016.7785650512205,15809.412600766294,2880.983001076139,14152.313783562786,9021.981179389606,6260.402683899987
4508,5936.1442509823855,15608.066921963045,2915.6502573686334,14169.547572955433,8736.973967803602,6084.527542291822
4509,5642.627643985144,15395.660440267766,2840.1288538359195,13784.004172312969,8410.274781997616,5887.952417306246
4510,5212.621251542445,14642.178101266736,2579.1942625171337,12626.127998454518,7724.119488310341,5434.207855767701
4511,4818.5376471717045,13654.245820868826,2314.8885114237614,11448.750373769182,6903.832168121309,4893.80196815998
4512,4513.086318633518,12809.911623972645,2169.858725645575,10845.943477595461,6934.4892620213595,4698.537570575666
4513,4287.038539367728,12241.140989936053,2000.4044273180625,10065.096163625756,6474.634531226544,4473.889527859678
4514,4176.7584218251495,11921.84382529185,1911.2084758536269,9579.5615292574,6164.1974011650545,4412.884850917659
4515,4156.810747319697,11829.844110478367,1860.7339101650066,9289.89115558433,6044.269123224,4268.926672045627
4516,4236.618621382204,11939.309331310216,1866.1103828258138,9266.238480561982,6025.999159765641,4170.1902554178005
4517,4453.99087463511,12124.407817201976,1933.7776433099086,9386.659170704559,6244.470731050836,4184.876805490197
4518,4716.207484495728,12594.015241525369,2076.520644321988,9859.092324195006,6640.029231078016,4312.444059947935
4519,4940.33891878136,13315.322197399651,2237.540027278662,10577.743821888305,7231.234284291054,4520.780560921082
4520,5099.56145668282,14087.2315589732,2396.864596682643,11334.330983486496,7622.843361030382,4621.0155226879815
4521,5184.182851814789,14740.138600995784,2531.3014458160055,11998.93879829956,7937.845268127642,4742.72103217908
4522,5215.887325191399,15229.533589167448,2645.7420167554765,12677.4507077357,8295.401529072238,4947.624592716901
4523,5299.003955823836,15600.60202309118,2728.8549828134383,13261.295758429154,8427.811392219823,5095.438862307852
4524,5392.076234621568,15769.912212517098,2787.236207566713,13755.350962968503,8425.822989923861,5286.947410612116
4525,5437.353892293207,15871.424689029385,2836.400908476365,14310.905126831633,8514.609186853828,5589.501341846908
4526,5514.514598368572,15956.747686016708,2891.828974880947,14857.501858128648,8718.941408197474,5899.865611417942
4527,5682.8725277455915,16212.301798968798,2961.1348992992775,15307.542917830917,8943.117087936496,6236.107122567436
4528,5927.880139867711,16551.537133766153,3038.4865168563597,15647.04526265115,9433.634408858383,6565.463883507321
4529,5984.07448490615,16679.08351911262,3051.920027070374,15562.62986196381,9672.215395130968,6371.530080037915
4530,6027.436166306121,16491.950556037693,3035.400858966329,15290.249092325848,9751.278542252625,6241.638650509108
4531,5970.646430455596,16132.253947451292,3006.561597135629,14809.02886036256,9653.064328522196,6226.691220441533
4532,5921.301089982428,15801.33377455028,3034.1863652343495,14737.51928337131,9416.234551261754,6119.31052182537
4533,5645.107758985823,15401.13154409697,2943.747116623142,14343.462796357242,9024.538914720168,5951.277004813588
4534,5272.353230624258,14625.447301815924,2670.25902911852,13140.118293315798,8259.149191504559,5595.803839215093
4535,4867.112752907984,13895.736309304597,2398.3298227774694,11928.66126374343,7371.269383553429,5117.3877018964395
4536,5403.906649857812,13895.783695837246,2414.2496400557025,13754.97978830132,7856.932696516754,6047.370642749933
4537,5148.500527085548,13197.043290908787,2236.8547722581316,12783.950932760006,7384.026194651459,5699.475629776298
4538,5019.128331169317,12867.897627299126,2139.386947253263,12174.720866153864,7172.701517340317,5484.644355008084
4539,5002.124629224938,12785.603674750815,2081.671018486453,11803.186679765327,6982.332344167134,5343.346858360082
4540,5057.163799699306,12973.815198788125,2085.9361913539715,11773.774691609382,7029.516351256942,5252.384487735892
4541,5283.194921289634,13547.22572104302,2152.4541410534684,11968.188152200686,7238.417494105269,5239.203717302954
4542,5577.510680479171,14556.262635124633,2300.7541533000326,12498.105596115065,7702.497013856776,5377.2149138968
4543,5787.500684673483,15553.611391584287,2467.427843496067,13252.46692362241,8313.743355289134,5551.489151311871
4544,5963.972342902515,16318.491663189507,2652.391991949251,14234.010675241225,8719.894294864938,5758.61172631749
4545,6086.154452641902,17116.58899484983,2819.112355403432,15118.086941278436,9061.576428152237,5925.856203679877
4546,6182.381667290242,17866.199453762056,2952.952857865355,16026.31011951445,9494.46941947553,6147.559604988272
4547,6281.994006173663,18405.93268334643,3050.918264895429,16806.410782525836,9704.35259286961,6323.311423421384
4548,6380.222142563983,18784.493925111477,3120.7075205337946,17388.91266634529,9683.262472525768,6495.61964027912
4549,6458.852310296199,19106.39793644302,3175.623084771939,18047.4689509994,9781.075756624869,6831.788323995905
4550,6515.864879812143,19248.06668953403,3233.791240753809,18681.828907730764,10029.190717253456,7129.790851851195
4551,6652.99444187102,19378.076439545854,3308.3545680397874,19239.109041019925,10254.943945602767,7467.76444585878
4552,6875.045390586172,19585.683746201823,3395.8766970691227,19564.758394740285,10810.43470412409,7608.180557783374
4553,6927.694887963451,19591.3253956019,3414.3522691898565,19412.78098219956,11101.682992336762,7541.593433174417
4554,6947.832907416505,19400.88216203531,3392.738748328491,18988.051721116524,11188.213045370288,7490.626284901826
4555,6870.1440060851755,18952.19984207434,3353.6924706887776,18379.362504824865,11132.75408117529,7370.137680121531
4556,6791.9661655962,18637.96019829407,3386.246722570583,18354.28459573769,10847.854984373978,7239.859295297024
4557,6503.3066369155285,18071.907313634732,3287.05312610386,17930.68717088218,10375.014902278066,7164.261788328067
4558,6016.727917776294,16484.746374536724,2976.1346649758966,16404.353848337225,9355.031347407594,6864.594823340099
4559,5606.683695442375,15130.913274635499,2674.3012711560887,14971.342302381396,8500.096330840928,6319.144243710461
4560,5456.2740230135305,14347.37294852244,2744.146091850355,14257.677490432978,7278.207056986329,6147.815631769674
4561,5214.646001686495,13748.044663004277,2541.646098823948,13223.122960942224,6872.785410925019,5838.133870010662
4562,5094.366069598932,13429.284842631485,2428.2889731526966,12583.554038771083,6578.405414148075,5701.415625656012
4563,5068.89630429917,13331.80223614812,2360.2141699220288,12183.185918527253,6398.969380732191,5640.081911115083
4564,5120.4026210924385,13481.327877367778,2355.4032741847204,12077.559848231987,6305.3878705373845,5537.675383676116
4565,5288.684934605046,14058.13070567544,2405.86648855065,12174.051751101444,6353.726855694068,5509.753472752061
4566,5586.0290263829875,15101.344162641351,2535.6521415612656,12640.128301205807,6730.511818081948,5736.912877044496
4567,5861.188495496669,16092.167439877765,2711.7550954834755,13332.734249651408,7217.738543216934,5898.757891573401
4568,6037.735788967393,16925.28427290222,2920.049525123015,14262.416999404777,7652.856831513009,5995.626191482758
4569,6169.567553281824,17621.850082356115,3112.9624311386115,15124.028127074938,8006.832494325742,6115.7676942202015
4570,6249.505272451781,18125.172884557844,3280.5758588636468,16063.085267494089,8475.27170967485,6204.296559159089
4571,6325.8096838789525,18438.84928722926,3405.4156660198587,16900.533780156187,8738.657806536052,6270.046170860739
4572,6385.490077918939,18675.986428703156,3496.4912129681015,17486.657184168103,8894.139085641566,6371.070707127109
4573,6437.642745434898,18783.63496653927,3566.2794240639414,18156.11996713719,8918.431606181734,6765.535337644774
4574,6514.3538289167955,18833.221920341322,3634.7587086949916,18862.909536091665,9249.933773992707,7111.892148399933
4575,6693.593057038462,18926.38929610791,3727.4483632032766,19465.358165917012,9556.12381634476,7437.06207638451
4576,6926.980605683943,19146.574254173716,3825.107002535704,19916.453342445555,10031.41725642252,7708.59212102115
4577,7005.688270196555,19025.199426234227,3849.0896536587657,19821.86198532827,10374.155004131739,7722.045994446627
4578,7036.082143496476,18664.9324088332,3820.7632333298557,19460.524182960584,10403.383049910077,7665.450883303821
4579,6969.572164655504,18298.804018156185,3767.610424005481,18837.071479615006,10512.157793651462,7486.553904779769
4580,6930.3222504850255,18125.11884658818,3797.8278168588067,18795.350577000114,10276.599543979512,7270.544388841354
4581,6632.827521750217,17684.68459188684,3694.271861791155,18359.445377999466,9878.43941398539,7118.380030153707
4582,6132.514631285227,16277.838318268798,3360.337220304864,16886.077938321407,8954.846737721911,6816.760165455753
4583,5718.97564332061,15020.299902465225,3023.4614685466545,15310.732061944453,8070.139813356413,6254.260546207996
4584,5247.957904869353,13907.668919750076,2477.0015889530264,13507.087902514453,7662.622824318225,5044.190324088087
4585,5017.913702041807,13305.858707713216,2293.0647715719424,12548.992291976398,7242.988698965127,4813.867634445474
4586,4916.968155934305,13033.326114504089,2191.938530955104,11937.594051361695,6891.963961984832,4769.746674180899
4587,4901.04159060909,12947.043929462647,2135.0945058091816,11568.667832287158,6700.573794147298,4718.430994609361
4588,4992.968498558207,13168.495781554378,2139.1981675935685,11530.139489972491,6621.932432965691,4667.71478891959
4589,5212.485612793157,13744.597540264225,2204.4091631431747,11742.563631428373,6678.225829902909,4698.215865551042
4590,5500.753402819157,14797.912042247544,2353.0160967011007,12248.69554731998,7175.6138908393705,4864.594646959019
4591,5682.220958909464,15661.461491454518,2522.0768169766184,13021.392702525098,7735.925489055888,5149.08778259528
4592,5837.059481105489,16379.515785843125,2704.6935803131582,14088.590580480824,8195.31639961887,5263.248128242829
4593,5981.472039257282,17026.748621773237,2862.6940774691266,15069.303889739977,8580.554484085991,5404.380838077882
4594,6022.594738518133,17469.03473966373,2989.3478600787007,15954.8943996645,9029.590760386473,5459.697636542308
4595,6103.905897092712,17792.480668015174,3078.0619043091488,16652.304239375982,9366.464639729857,5422.3084819761525
4596,6193.281817465536,18065.099505809776,3140.97117172058,17326.933274178835,9617.48529243682,5402.814250958913
4597,6263.452992157214,18193.720318182754,3195.0430066636013,17919.828921206714,9747.50208470161,5775.8659918595
4598,6336.80020561009,18261.044941055956,3253.6895714985776,18532.907763594554,9915.998847040051,5996.330295329935
4599,6437.283231026485,18448.796803278077,3330.1250003848836,19129.092435701445,10325.167882480186,6303.702284159679
4600,6687.478764872285,18739.3997465442,3419.6033145161045,19477.954973070606,10737.275674406807,6648.279210070148
4601,6773.314146391688,18774.488268914924,3446.9357070986625,19306.76963673672,10988.749359518777,6628.993371835375
4602,6801.469134675433,18541.24589684213,3434.189717311026,18886.465163248617,11092.972647713392,6456.255293923137
4603,6794.699621840317,18250.827784218032,3400.5603992489378,18301.885451871116,11183.98881114391,6372.728372815254
4604,6784.853512915856,18132.98450288998,3428.383322677193,18373.11851715427,10908.762211027577,6160.853505444675
4605,6464.353565758865,17627.946443564655,3342.306650167751,17773.531195436186,10432.825017457864,5992.963426134344
4606,6012.404001617283,16233.553621571991,3044.406244472851,16232.44587555427,9437.940081819384,5704.6521724032045
4607,5588.968234048944,14942.47737468519,2739.3332469583866,14716.004454731183,8461.15952742231,5270.22384634377
4608,5452.859247036711,14168.879523692844,2231.5647504663107,11302.884719606716,6588.090513449794,4952.189383955772
4609,5197.013363459959,13563.586955333161,2061.3743554984976,10473.414672636294,6195.059030523162,4724.9910113950855
4610,5090.723111797161,13238.037678911694,1968.1178367636307,9971.966706423746,5904.665974296618,4667.172921084073
4611,5058.0023298114465,13122.963930440408,1915.7681265793192,9620.919726676026,5789.576448240262,4554.51513635842
4612,5168.726925564806,13364.170754454744,1914.7388857906128,9561.68705026398,5692.602011900002,4573.1774449765235
4613,5384.0547150551865,13989.873439023955,1972.4731803525285,9737.640364852883,5776.5020365582595,4543.694139779086
4614,5681.171390161068,14983.845586654701,2110.8614363181828,10143.43031726359,6198.690752573246,4748.313566872141
4615,5879.124855770679,15931.374712742121,2260.2763573132,10819.80916840875,6701.562743202042,4940.537165621823
4616,6068.597711408999,16767.281864123837,2418.599402491805,11663.804543259062,7004.122167793506,5046.552271216817
4617,6160.727887511979,17375.832993578744,2562.816695892536,12348.614971809799,7308.9479032915715,5158.797961736136
4618,6221.479646177799,17890.897432649617,2687.559230007571,13102.058297975944,7684.252460848342,5260.231140104614
4619,6274.926583723364,18184.44549791286,2778.3378452708434,13759.619693264953,7929.1128530991,5173.99452418416
4620,6318.861604972766,18289.763798902746,2846.1974117336235,14346.73412006797,8075.8123271253735,5239.842633264663
4621,6354.737854218311,18306.922339060253,2901.1672331011864,14873.906241854984,8196.434466764596,5607.9643361381
4622,6443.427253462058,18294.617232718254,2955.044517296144,15469.933427754351,8438.964314359226,5775.221062439572
4623,6624.502317633676,18363.797728653157,3035.088972525899,15950.639715506068,8676.624954177136,6100.249577897921
4624,6847.950147979177,18449.279563376538,3127.311971285967,16325.51731766155,9102.385293468618,6330.404646898312
4625,6924.325337205321,18399.802949311386,3150.6742015644577,16139.465330783692,9438.752656641152,6312.399136023997
4626,6944.893815863863,18084.72337845258,3132.8351692416036,15738.018418442012,9583.78994530215,6230.580177778367
4627,6909.04271181669,17655.687003420688,3099.412761096217,15242.385226410304,9488.713720504233,6153.271157073681
4628,6919.074554981025,17460.416367720114,3134.9571201978706,15243.447929498061,9362.446696025887,6027.605694593892
4629,6623.663342747029,17017.028157448283,3054.242209464688,14825.109531731516,9013.235170279493,5796.818559124606
4630,6152.16189613348,15972.029887162647,2770.904669106842,13510.939418654474,8193.507218409466,5467.583949100842
4631,5716.774717359596,14858.168349994385,2490.2533810303507,12288.038009453696,7336.4582712595475,5162.299632686653
4632,5667.883729499063,14235.403504947335,2185.346857941271,11277.996681187868,6431.7745172255345,4605.377832218334
4633,5424.755538503956,13638.49406093258,2017.2946944583323,10505.684107391715,6024.736579668059,4342.216881308622
4634,5279.496593702381,13312.155353147738,1927.0657353080187,9943.693087322832,5699.098427572808,4295.636051600171
4635,5269.232950425115,13200.559418958512,1874.5858045821785,9610.145697203927,5631.549506863035,4187.967101264128
4636,5376.69136239001,13331.208819751933,1871.9328731344428,9556.92512513209,5519.26723716051,4185.223380877983
4637,5595.347517345475,13591.800343819696,1929.8335822237618,9752.829912598572,5592.0132452376765,4203.1658813287695
4638,5941.081233313782,14185.26320984864,2061.093908313319,10270.891318981747,5983.939873674343,4431.19538779808
4639,6213.307989437509,14968.015550212,2214.61976518425,10907.519769599829,6480.708929416144,4654.269401387967
4640,6326.286003061121,15655.645819270976,2375.754000558256,11740.06864297551,6764.50620591605,4719.1502157983305
4641,6395.207643737267,16220.761003878728,2515.228086073345,12483.72931656949,7066.946459212871,4862.57468650433
4642,6489.939778458286,16620.10241396235,2636.97133800194,13246.54262275031,7429.975029098884,4920.145255560952
4643,6577.869172792649,16887.690094830792,2727.579567256577,13953.043488570596,7629.199943262233,4980.486400836898
4644,6610.370997492335,16868.29741394474,2795.642721835882,14561.281227724585,7703.419795032839,5123.10699578031
4645,6606.291515816003,16845.911950233483,2852.3497348225324,15132.459789726554,7840.678184184729,5343.583839733765
4646,6699.294355040184,16875.96651651078,2914.9526491995357,15739.159330560675,8121.235952452595,5549.633431145005
4647,6859.087812279745,17003.133615809522,2993.2237730338984,16329.16360756304,8434.015068915065,5855.978130306337
4648,7079.063254529125,17226.82912070988,3081.436028460036,16691.024873585142,8864.30437595373,6175.586303664676
4649,7143.581231933211,17283.077648385617,3097.26094727173,16447.821770663893,9183.669123542531,6149.478758566455
4650,7194.553864478095,17206.573108526907,3077.503311143254,16105.085862704234,9299.9607021669,6033.304380469723
4651,7176.516902633241,16986.90045072765,3048.0427679623454,15503.252798179583,9220.115796540938,5944.408887275775
4652,7124.61670120595,16867.192651927086,3092.734802931075,15507.751814169093,9052.76558231928,5884.267348830746
4653,6813.805253090875,16623.25928880595,3011.0351045997822,15116.980503865638,8759.344431264246,5567.489166430118
4654,6309.935365548827,15734.127897640323,2736.5389317856293,13692.642433441488,8076.594519389314,5105.201497154867
4655,5875.978474861019,14682.42875151715,2459.1192051922694,12433.155832050708,7264.712877308334,4656.269918071545
4656,5031.281891643909,13370.910414072532,2012.1575838031015,10342.040454408483,7361.957786410184,4771.830895245325
4657,4811.424161639472,12796.782357225988,1857.1322696877178,9636.546664701691,6865.964368966621,4519.040797232683
4658,4708.105060090147,12516.444481521921,1769.2866798248194,9158.829765915552,6516.725107591504,4469.542026318699
4659,4682.3710568523975,12389.905596792536,1716.4041388486985,8820.414517354959,6422.670975111474,4369.924358877677
4660,4792.519207486387,12478.010843591943,1714.8472297543356,8682.770556870462,6354.762816491065,4293.011067563951
4661,5013.002234740896,12713.159302609729,1768.2202630591416,8890.224492620573,6488.485634659828,4359.807741419087
4662,5301.308292824287,13133.582219841799,1886.1147476819924,9293.809351682876,6933.919958540438,4523.496568028591
4663,5529.99945786147,13830.999769994194,2026.5828365534408,9906.418701416875,7412.605550827326,4708.292938315326
4664,5653.520179624253,14526.707190127097,2176.211679914661,10678.232260233179,7806.069947641143,4825.423057214362
4665,5613.408819094452,14965.774867943166,2312.8478858481235,11394.325926689375,8052.542789475839,4915.200536908995
4666,5754.438544737551,15402.650226889684,2430.09928183424,12118.85974025126,8404.551900279657,5087.01082759651
4667,5864.373421694977,15687.29949771808,2517.863328088127,12822.961501169375,8593.74128787333,5316.149122650136
4668,5883.333947950175,15779.875030766874,2584.5936481423655,13390.48919214994,8688.506408115989,5508.498501458521
4669,5944.717395487355,15844.142308316183,2641.4911746556145,13936.519889423982,8964.021597064833,5828.891489227894
4670,6059.372326657887,15971.475700386545,2704.235391553697,14473.144240037567,9223.53911425579,6165.712193530439
4671,6255.005929033927,16192.09146837258,2782.028476298336,14940.627425685689,9528.272945285185,6412.367575714089
4672,6508.845345750648,16546.018670415517,2869.0354085190006,15284.363513554254,10016.68878523507,6581.261829726147
4673,6580.426397819626,16756.52182544351,2885.411844762951,15125.177027693268,10435.820411337958,6441.1449211545105
4674,6597.09577052207,16767.339833411534,2865.2373683538344,14795.249139313002,10486.937671037447,6321.604329251419
4675,6539.485007819972,16556.29109743027,2832.3410448127006,14319.261971761676,10417.35020411649,6277.160239143927
4676,6491.772857219827,16482.32517946898,2857.5872747303274,14342.670965764259,10201.329979909056,6216.499365002218
4677,6221.557590654977,16313.547009069543,2773.5019966857953,13932.634997355144,9760.090453650777,5983.886351852358
4678,5776.574352531614,15336.239112884086,2511.654117503552,12624.50781595744,8904.628164099286,5546.830852524311
4679,5359.919635537971,14197.869111318523,2248.506158308848,11392.172891482553,7976.150743461045,5159.166743031608
4680,5180.305433013878,13483.132103087422,2026.6771799762764,10807.242318549374,7248.541011775288,4654.151213466784
4681,4951.959270672908,12958.862960673687,1866.8359816252084,9984.288157240988,6658.621395083285,4539.749280819154
4682,4847.083071207349,12721.61082823699,1778.8161139506838,9527.429475781297,6352.965234098422,4392.680493930626
4683,4835.815751856626,12697.211719182167,1725.980494011868,9153.262659708553,6215.31500233071,4308.511984173538
4684,4936.864700920925,12993.638641525635,1723.5085838936213,9075.811439192807,6079.291887430864,4202.789006504636
4685,5155.991765722514,13680.800977311943,1772.55905728515,9194.72154026546,6172.42263321152,4260.804027867558
4686,5463.961719014155,14740.582886371238,1887.5300844528238,9643.427507656708,6527.661845098791,4415.608576510996
4687,5667.035799965158,15719.960162522339,2020.4327713556577,10247.680619311748,7005.037392899946,4601.941612710464
4688,5806.933448121783,16511.157412883673,2169.8453337625238,11041.511316683034,7336.8666969489805,4690.740709276658
4689,5870.350695104711,17148.912472367214,2301.95279170352,11777.505110932922,7609.536360180811,4795.899413559118
4690,5955.908260439117,17758.53376958617,2413.672590036073,12501.717164866513,8011.618391933107,4903.628514965824
4691,6035.597706515309,18105.963417202503,2501.866840656899,13228.700279281371,8239.568254828133,5028.283075938364
4692,6131.065084484725,18412.611922889606,2567.7829054544,13836.251188116263,8458.25927235193,5131.040813332023
4693,6208.0996509234565,18513.24871758931,2623.7649631498266,14428.606577445616,8706.172108972547,5452.6274238969645
4694,6297.43419142043,18568.252582512672,2680.349551330792,14938.88954191943,9040.464762885234,5725.896660812764
4695,6455.936129133424,18712.51378200107,2757.0875287424465,15380.519450827243,9399.109845239587,6038.5228270686375
4696,6695.968630374495,18955.386345893126,2848.020874064645,15739.061497636878,9774.045477977668,6305.158840866894
4697,6762.285908052186,19002.778742079183,2869.3767949907083,15629.326003392245,10277.130608752213,6148.922615979732
4698,6777.875253996137,18759.40079031758,2857.5546289389144,15352.958501898254,10284.572431090783,6100.220032750383
4699,6713.267726646659,18348.534725830097,2821.8420684996854,14848.33030241351,10245.754863009757,6084.272691636992
4700,6676.85282443548,18209.271725037786,2826.2404179275236,14794.516171765397,9975.348379855292,5886.570106192924
4701,6397.756331467602,17769.16656962993,2744.626620399249,14269.844044643389,9646.939764366682,5748.220736140853
4702,5926.571073733665,16170.817176931158,2492.9224484621413,13019.847020399771,8658.313633043726,5492.38797877222
4703,5493.455668834193,14859.97215623978,2236.073319979413,11791.449974812649,7675.552653039084,5094.852371349378
4704,5934.357829670053,14675.448419581098,2084.6277750247236,11496.784839524955,6919.383346438819,5089.503888677216
4705,5681.252309887369,14040.088617642214,1919.9529706830835,10621.254596557488,6418.58336397558,4902.873628439252
4706,5551.478113583884,13707.800027467758,1829.5216755173246,10057.221276191443,6070.786688462464,4801.006206327943
4707,5539.987896532762,13620.561349516804,1775.7269275234037,9717.016282503762,5969.118921392036,4731.64618889138
4708,5671.731389406156,13902.439849183796,1774.9414598238957,9630.432299718723,5820.964838611857,4648.925543791592
4709,5918.13932041365,14544.417368808805,1827.525455820481,9891.80096975088,5894.063617505623,4693.331714018394
4710,6243.536177245322,15616.248897289768,1955.4155281502985,10347.544625676375,6309.791490344725,4947.57818455381
4711,6465.618460087546,16578.254187379145,2093.5069833773846,10990.158669692824,6749.08263595551,5245.563292488703
4712,6649.627351693782,17384.72928973484,2248.5190889513774,11848.226870058295,7077.413957169085,5375.79812150241
4713,6755.441377402559,18067.220139115703,2383.5897932338266,12635.756882695086,7308.403173040971,5540.8612988490995
4714,6844.450225991916,18600.15265693863,2501.60860760455,13391.177772987894,7772.905221250923,5667.610967646847
4715,6945.9815437426405,18972.348807117203,2589.940055807843,14128.468031534938,8053.116126831032,5629.882448590585
4716,6982.384928065921,19213.666285643732,2659.922405014295,14781.94909901913,8374.529690631323,5632.950728637319
4717,7051.1910596191965,19444.166072843385,2710.7094243541173,15214.712575446067,8621.82180743648,5913.786446436165
4718,7136.651733561313,19577.57731064434,2770.434756795532,15862.068240702802,8902.88787575805,6053.855976809137
4719,7296.042488533933,19765.47202093105,2848.7962649601136,16477.773243313473,9248.26387973277,6298.18205390239
4720,7521.59162307297,20011.984985482217,2933.9312290065122,16884.23751400659,9648.252072471761,6546.132882512449
4721,7601.587997855339,20015.0652393405,2950.793415880093,16726.795258125323,9935.245564314102,6522.948527151028
4722,7639.248349752574,19739.213537342508,2932.938480743785,16358.320928473859,10128.717399993022,6459.556711232244
4723,7572.739840684803,19333.45364995313,2894.517454997538,15761.64636492377,9994.154424978913,6423.562321961253
4724,7554.722733567493,19086.215352467156,2913.0286132379465,15632.15437128042,9875.248554730919,6183.671224461199
4725,7182.502062713941,18660.103240641005,2833.5510892727325,15237.628574640039,9436.878453445057,5995.350161944515
4726,6675.091435188583,17128.504035216058,2568.512414956289,13690.879072956148,8546.793854338546,5654.788345029719
4727,6226.201765993653,15709.513636098736,2311.7428334623996,12439.392995941398,7626.752856355695,5219.13776121313
4728,6010.394346755145,14833.651983767819,2365.318636028489,13151.769049410956,7778.061383076563,5802.364320009488
4729,5756.410777034979,14223.131541311774,2179.1046111651904,12213.984383537841,7184.408444571913,5650.441366074625
4730,5637.38631017174,13892.095333808224,2078.2916897280143,11624.111637848926,6861.89837619285,5497.927626246438
4731,5602.254699973584,13770.774336532697,2017.763996467114,11203.231436544233,6730.820042499109,5379.211511070326
4732,5613.963861155274,13930.877640981425,2013.6720987575575,11097.496129768544,6563.791066430154,5300.306410349732
4733,5822.357851741085,14562.645725770488,2057.8966391258277,11241.891442580416,6648.892341053658,5280.521405333973
4734,6152.09229426998,15627.337618481295,2173.077622672302,11673.825688094987,6954.807151212605,5484.983501538853
4735,6438.886921102201,16684.94741817066,2313.4611750224913,12353.307959333753,7291.477081896747,5842.173097024642
4736,6660.371581231756,17652.692181712788,2485.948226649421,13246.624119926493,7655.026214250186,6006.5352109816295
4737,6797.46340865495,18227.29885515102,2642.6205657295277,14177.86956730876,7795.204899329192,6285.1906814046015
4738,6882.947156283474,18667.665833456238,2778.02987087552,15083.039004002652,8218.364433308567,6429.7773726468795
4739,6957.016760744585,18977.73946946962,2881.2505654690817,15880.208877316609,8512.65324386103,6332.626122499615
4740,6999.811529911145,19194.564252223376,2954.1013595615036,16608.17802777175,8619.211196674774,6351.656121019229
4741,7043.617630821655,19347.90011611715,3015.631597716133,17329.055172795106,8954.177858825713,6519.811682280771
4742,7135.05835491132,19455.7055337455,3087.2919542301065,17843.046446040342,9299.99523844052,6790.211670193175
4743,7327.735345890228,19624.857956487685,3173.0702597071922,18380.35156863348,9760.584102124505,7047.564686657104
4744,7604.917940704477,19951.8342560121,3268.4250943858356,18866.56036200515,10224.423391372937,7374.303482180791
4745,7664.315588034639,19985.42776007522,3299.3467168540706,18737.37097553751,10413.238791756516,7294.5723551510855
4746,7740.286393089773,19789.05903916382,3284.405118194323,18400.4332718965,10400.311642673754,7277.467594660336
4747,7683.919789504186,19377.00284696072,3249.3357734698666,17800.235521649356,10361.774957703212,7250.774549880981
4748,7657.469765902353,19098.18885445761,3284.500985640793,17713.064075801747,10247.70844500461,7053.0148264678155
4749,7259.459815835025,18695.251544033737,3201.329389122129,17232.795137576933,9955.943922394183,6921.757293750923
4750,6738.296913980879,17198.310189581967,2909.3253101887844,15666.518297263148,9168.374017144835,6566.458322786841
4751,6281.8614200018565,15729.701988023504,2614.1635767536213,14197.868325922012,8205.440446529958,6085.896668792503
4752,5862.163430709857,14655.233470349256,2541.7037326476134,14086.897383282034,8016.595664718833,5654.796228928582
4753,5620.281403505591,14043.203581580588,2352.3298067396518,13126.620750351476,7446.195138201596,5445.155187400536
4754,5506.520106930899,13707.695913477884,2245.9940320613755,12504.581335771412,7144.929000131868,5294.325632687493
4755,5506.153671897603,13662.887563438522,2183.9252549574117,12121.861084368345,7061.421035494842,5203.976327738477
4756,5627.843509679538,13896.769566830453,2186.136648815849,12070.8965416156,6938.968130467811,5124.080537609436
4757,5795.1051540616745,14463.058822173058,2255.677023758334,12362.92316262024,7099.547609048118,5153.165647737681
4758,6144.6508675057485,15555.071122272482,2411.5371596163436,12933.373165403173,7573.6270423465385,5517.554146906639
4759,6412.716736338539,16588.444566589147,2590.2229870446363,13784.686467076011,8053.814815088455,5767.111405576557
4760,6633.769444165134,17518.657377828313,2784.6224606027663,14888.456234652478,8338.500901167588,5909.186879498724
